time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
1.9179999999998996,6.611823152672012,378.82956153498844,2.212986475267999,1.1828822290867684,0.20496364068272116,1.2927714908085715,0.6149393671642651,0.35057104278286877,0.3023800880461656,1.2120956737383626,0.3218966445130142,1.632213674496514,-0.972294444907432,1.1048699635026704,3.0793735147571915,-6.0,4.3725186677433845,2.535500004935759,0.05832310702507539,0.0487477121258397,2.0,0.0,1.0,1.0,-0.0,6.543128468076108e-05,0.0
1.9189999999998995,6.6140465133918775,378.9569507205719,2.2233607198656715,1.1833159088581486,0.20466789053368836,1.2918951982376319,0.6145942889622631,0.35012203772805806,0.3023794154827004,1.2105166413802355,0.32109333038557214,1.6307785807096649,-0.9761133036577179,1.112837268516353,3.085781080996594,-6.0,4.3751616263669995,2.539875166562126,0.05835605391857314,0.048793332704322914,2.0,0.0,1.0,1.0,-0.0,6.536405401084446e-05,0.0
1.9199999999998993,6.616280099592808,379.0849257830639,2.2335862009312355,1.1837511208686577,0.20437219399601883,1.2910173372812543,0.6142479521828137,0.3496747806493544,0.30238292657950677,1.2089329061329415,0.3202810246774176,1.6293340493053425,-0.9799377021737739,1.1208134306355912,3.092209043460827,-6.0,4.376856977248672,2.544252023539375,0.058389156841484234,0.0488391788027447,2.0,0.0,1.0,1.0,-0.0,6.529685875342021e-05,0.0
1.9209999999998992,6.61852376339491,379.2134782495706,2.243663802101011,1.1841878816554554,0.2040765476884832,1.2901378928720728,0.6139003490188746,0.3492292712850772,0.3023904354222517,1.2073445883670832,0.3194600262650091,1.6278804018892705,-0.9837660082715116,1.128796916850142,3.0986543850454784,-6.0,4.377619024374186,2.5486296425637494,0.058422410248041505,0.04888524317118759,2.0,0.0,1.0,1.0,-0.0,6.522971537516013e-05,0.0
1.9219999999998991,6.620777357935956,379.34259970550625,2.253594541045998,1.1846262076239147,0.203780948362522,1.2892568502149306,0.6135514717257385,0.3487855096916038,0.30240175749999065,1.2057518095408364,0.3186306333297158,1.6264179597627386,-0.9875966391462829,1.1367861716501135,3.1051141370890027,-6.0,4.3774624405135025,2.5530071050042626,0.058455808588370343,0.0489315185347662,2.0,0.0,1.0,1.0,-0.0,6.516264015593055e-05,0.0
1.922999999999899,6.623040737500513,379.4722818019915,2.263379564556685,1.1850661150435815,0.20348539290094908,1.2883741947857972,0.6132013126216309,0.34834349623874017,0.30241670988084457,1.2041546922614081,0.31779314315783735,1.6249470437727778,-0.991428061538203,1.1447796176989673,3.111585379977802,-6.0,4.376402246543804,2.5573835072508064,0.05848934630947705,0.048977997595212056,2.0,0.0,1.0,1.0,-0.0,6.509564919016629e-05,0.0
1.923999999999899,6.6253137576441565,379.60251626297054,2.273020143643709,1.1855076200444172,0.20318987831658655,1.2874899123304537,0.6128498640882047,0.34790323160501335,0.3024351113792429,1.2025533603396399,0.3169478519479564,1.6234679741654503,-0.9952587918133591,1.1527756565760932,3.1180652436793626,-6.0,4.3744537910707795,2.5617579610418773,0.05852301785628633,0.049024673032541655,2.0,0.0,1.0,1.0,-0.0,6.502875839088477e-05,0.0
1.9249999999998988,6.6275962753128175,379.73329489204883,2.2825176686608426,1.185950738613322,0.20289440175083404,1.2866039888629515,0.6124971185709351,0.3474647167728967,0.30245678271475657,1.2009479388377582,0.31609505462558674,1.621981070442245,-0.9990873959637572,1.1607726695867733,3.1245509082059852,-6.0,4.371632730388699,2.566129593772266,0.058556817672722916,0.04907153750680955,2.0,0.0,1.0,1.0,-0.0,6.49619834890789e-05,0.0
1.9259999999998987,6.629888148957276,379.8646095790536,2.291873644458278,1.1863954865909365,0.2025989604721766,1.2857164106638557,0.6121430685794158,0.3470279530239737,0.30248154666255767,1.1993385541102926,0.31523504466506913,1.6204866512195664,-1.002912489528529,1.1687690186373167,3.1310396040122184,-6.0,4.367955008777411,2.5704975487810438,0.05859074020284775,0.04911858365994369,2.0,0.0,1.0,1.0,-0.0,6.489534003623933e-05,0.0
1.9269999999998986,6.632189238642849,379.996452306318,2.3010896855725065,1.1868418796687221,0.20230355187463375,1.284827164278278,0.61178770668756,0.34659294193404766,0.30250922819555537,1.1977253338381872,0.3143681139186545,1.6189850340912995,-1.0067327374394628,1.1767630471729777,3.1375286123284276,-6.0,4.363436839162743,2.5748609856202065,0.05862477989203597,0.04916580411766178,2.0,0.0,1.0,1.0,-0.0,6.482884340440996e-05,0.0
1.9279999999998985,6.634499406154308,380.12881515469286,2.310167511459746,1.1872899333863123,0.20200817347615385,1.283936236513707,0.611431025533707,0.3461596853682062,0.30253965461826804,1.1961084070561459,0.313494552452706,1.6174765354944356,-1.010546853793561,1.1847530811762663,3.1440152654334566,-6.0,4.3580946841419275,2.579219080304348,0.05865893118820776,0.04921319149146937,2.0,0.0,1.0,1.0,-0.0,6.476250878790883e-05,0.0
1.9289999999998984,6.6368185150960874,380.26169030928787,2.319108941778739,1.1877396631291348,0.20171282291695575,1.2830436144376445,0.6110730178206367,0.34572818547584405,0.3025726556925034,1.1944879041732592,0.31261464839094094,1.6159614705777308,-1.0143536015556514,1.1927374302232536,3.1504969468689987,-6.0,4.351945237390825,2.583571025541739,0.058693188543103375,0.04926073838073358,2.0,0.0,1.0,1.0,-0.0,6.469635120306093e-05,0.0
1.9299999999998982,6.639146430987816,380.39507006494534,2.327915891729086,1.1881910841263008,0.2014174979578221,1.2821492853750538,0.6107136763154946,0.34529844468565496,0.30260806375492977,1.192863956986974,0.311728687764623,1.6144401530733734,-1.0181517921938834,1.2007143885952836,3.1569710915985545,-6.0,4.345005405454078,2.587916030947193,0.05872754641360454,0.04930843737483592,2.0,0.0,1.0,1.0,-0.0,6.463038548853821e-05,0.0
1.9309999999998981,6.641483021355267,380.5289468314512,2.3365903674507873,1.1886442114487554,0.20112219647834673,1.281253236905627,0.6103529938496288,0.34487046570059654,0.30264571382663086,1.1912366986904726,0.31083695436960945,1.6129128951716336,-1.021940285251104,1.2086822364436127,3.163435186113653,-6.0,4.337292289920412,2.5922533232371134,0.05876199926310406,0.049356281055398354,2.0,0.0,1.0,1.0,-0.0,6.456462630592859e-05,0.0
1.931999999999898,6.643828155816757,380.66331313848525,2.345134461489823,1.189099060007687,0.20082691647513945,1.2803554568608806,0.6099909633183422,0.344444251492835,0.302685443714747,1.1896062638735447,0.3099397296301468,1.6113800073984585,-1.0257179878551326,1.2166392410043372,3.1698867684900334,-6.0,4.3288231699949895,2.5965821464071084,0.05879654156291614,0.04940426199858197,2.0,0.0,1.0,1.0,-0.0,6.449908813758835e-05,0.0
1.932999999999898,6.646181706165092,380.7981616403164,2.3535503483356024,1.1895556445531894,0.20053165605999107,1.2794559333210838,0.6096275776805611,0.3440198052986767,0.3027270941063156,1.1879727885170344,0.3090372924693027,1.6098417984959856,-1.0294838541707847,1.2245836578609701,3.176323428396671,-6.0,4.319615485451028,2.6009017618925596,0.05883116779373618,0.04945237277745773,2.0,0.0,1.0,1.0,-0.0,6.443378528796055e-05,0.0
1.9339999999998978,6.648543546445127,380.93348512024636,2.3618402800341305,1.1900139796731741,0.20023641345800208,1.2785546546120297,0.6092628299584222,0.34359713061349384,0.3027705086544322,1.1863364099809641,0.3081299191859141,1.6082985753059322,-1.0332368847968558,1.2325137322520465,3.1827428070600146,-6.0,4.309686819977113,2.6052114487125366,0.05886587244713829,0.049500605964443306,2.0,0.0,1.0,1.0,-0.0,6.43687318811325e-05,0.0
1.9349999999998977,6.650913553027008,381.06927649480645,2.370006581881935,1.1904740797925244,0.199941187005677,1.2776516093016532,0.6088967132367815,0.3431762311866453,0.30281553405686257,1.1846972669864408,0.307217883337925,1.6067506426558267,-1.0369761261108805,1.2404277004209465,3.1891425971864003,-6.0,4.299054884903494,2.60951050359744,0.0589006500271197,0.04954895413380818,2.0,0.0,1.0,1.0,-0.0,6.430394186067619e-05,0.0
1.9359999999998976,6.653291604675212,381.20552881771266,2.3780516482043152,1.1909359591724882,0.19964597514898824,1.2767467861965054,0.6085292206626467,0.3427571110164048,0.30286202012724334,1.1830554995914566,0.3063014556319813,1.6051983032480408,-1.0407006695648064,1.2483237910053013,3.1955205428450317,-6.0,4.287737503314148,2.613798241100754,0.05893549505168261,0.04959740986424091,2.0,0.0,1.0,1.0,-0.0,6.423942898692823e-05,0.0
1.9369999999998975,6.655677582613435,381.3422352835841,2.38597793822228,1.1913996319103044,0.19935077644141183,1.2758401743380896,0.608160345444534,0.34233977434489726,0.3029098198590193,1.1814112491607085,0.3053809038191439,1.6036418575515803,-1.0444096509344711,1.256200226463168,3.2018744393142677,-6.0,4.275752594528165,2.6180739936952824,0.05897040205445709,0.04964596574147691,2.0,0.0,1.0,1.0,-0.0,6.417520683648335e-05,0.0
1.9379999999998974,6.6580713705854455,381.47938923142954,2.3937879720111197,1.1918651119390546,0.19905558954193708,1.2749317629990655,0.6077900808517533,0.34192422565305014,0.3029587894822691,1.1797646583295667,0.30445649259657726,1.602081603696593,-1.0481022495260208,1.2640552245332,3.208202132893575,-6.0,4.26311815895474,2.622337111854237,0.05900536558636315,0.04969461436098631,2.0,0.0,1.0,1.0,-0.0,6.411128879933205e-05,0.0
1.9389999999998973,6.660472854911999,381.6169841479079,2.401484326554262,1.1923324130277375,0.19876041321305396,1.2740215416793303,0.6074184202136232,0.3415104696555663,0.303008788513581,1.1781158709623294,0.3035284835150648,1.6005178373715494,-1.0517776873421134,1.271886999726016,3.214501520683793,-6.0,4.2498522633073055,2.626586964117544,0.059040380217309875,0.049743348330716655,2.0,0.0,1.0,1.0,-0.0,6.404768807741733e-05,0.0
1.9399999999998971,6.662881924543894,381.75501367036856,2.409069631894842,1.192801548781556,0.1984652463187199,1.2731095001019792,0.6070453569186183,0.3410985112959195,0.30305967979914505,1.17646503210491,0.30259713489219886,1.5989508517230495,-1.0554352282109827,1.2796937648439357,3.2207705503380266,-6.0,4.235973026179528,2.6308229371437237,0.05907544053792821,0.04979216027388676,2.0,0.0,1.0,1.0,-0.0,6.398441768081832e-05,0.0
1.940999999999897,6.665298471111282,381.8934715896767,2.416546567388214,1.1932725326424134,0.19817008782230897,1.2721956282091575,0.6066708844134492,0.3406883557413827,0.303111329551236,1.1748122879321061,0.30166270173108944,1.5973809372582124,-1.0590741768811804,1.2874737325263492,3.2270072197856843,-6.0,4.221498603962457,2.635044435747686,0.05911054116134218,0.04984104283183381,2.0,0.0,1.0,1.0,-0.0,6.392149042644922e-05,0.0
1.941999999999897,6.66772238896934,382.03235185282983,2.423917858057175,1.1937453778896123,0.19787493678454543,1.2712799161578041,0.6062949962020807,0.34028000837808836,0.30316360737826364,1.173157785689612,0.3007254356444319,1.5958083817495998,-1.0626938780850903,1.295225116817738,3.233209576931795,-6.0,4.206447177109125,2.639250882924795,0.05914567672496818,0.04988998866690439,2.0,0.0,1.0,1.0,-0.0,6.385891893421862e-05,0.0
1.9429999999998968,6.670153575240392,382.1716485653713,2.431186271052341,1.1942200976407475,0.19757979236142467,1.2703623543152982,0.6059176858446873,0.3398734748061295,0.30321638630857695,1.1715016736309363,0.2997855847837719,1.5942334701426284,-1.066293715573927,1.3029461347556843,3.2393757193340713,-6.0,4.190836936729831,2.6434417198615248,0.05918084189234992,0.04993899046539027,2.0,0.0,1.0,1.0,-0.0,6.379671562446558e-05,0.0
1.9439999999998967,6.6725919298526115,382.3113559936077,2.43835461221915,1.194696704852787,0.19728465380212315,1.2694429332550106,0.6055389469565488,0.3394687608347027,0.3032695428082084,1.1698441009493965,0.29884339377380303,1.5926564844654216,-1.0698731111272008,1.3106350079759164,3.245503793859769,-6.0,4.174686071518917,2.647616405933044,0.059216031355019266,0.049988040940506503,2.0,0.0,1.0,1.0,-0.0,6.373489271384834e-05,0.0
1.9449999999998966,6.675037355575385,382.45146856663536,2.445425722773311,1.1951752123233352,0.19698952044689955,1.268521643751769,0.6051587732068885,0.3390658724772988,0.303322956792753,1.1681852177053673,0.2978991036515303,1.591077703741055,-1.0734315235393723,1.3182899643316848,3.2515919963246223,-6.0,4.158012754998781,2.6517744186880425,0.059251239834387966,0.050037132835405215,2.0,0.0,1.0,1.0,-0.0,6.367346221230856e-05,0.0
1.9459999999998965,6.677489758051471,382.5919808781825,2.452402476085872,1.1956556326920709,0.1966943917249902,1.2675984767772406,0.6047771583176569,0.338664815946944,0.3033765116335788,1.1665251747489618,0.29695295181013176,1.5894974039021486,-1.0769684475865486,1.325909239524556,3.2576385711158165,-6.0,4.140835133076651,2.655915253821119,0.059286462083663075,0.050086258926224106,2.0,0.0,1.0,1.0,-0.0,6.361243592009104e-05,0.0
1.9469999999998964,6.679949045826049,382.732887688274,2.459287774578407,1.196137978442351,0.1963992671524996,1.2666734234952381,0.6043940960622601,0.33826559765149633,0.3034300941585683,1.1648641236383321,0.29600517194734893,1.5879158577077532,-1.0804834129759517,1.333491078743874,3.2636418108009884,-6.0,4.12317131191931,2.6600384251330382,0.05932169288978792,0.05013541202516743,2.0,0.0,1.0,1.0,-0.0,6.355182542167569e-05,0.0
1.9479999999998963,6.682415130372779,382.87418392472404,2.4660845467299595,1.1966222619029754,0.19610414633028891,1.2657464752569567,0.6040095802642382,0.3378682241890001,0.30348359464759544,1.1632022165537816,0.29505599401823607,1.5863333346624928,-1.083975983280696,1.341033738312177,3.2696000557254603,-6.0,4.105039346119845,2.664143464479158,0.059356927075406594,0.05018458498361343,2.0,0.0,1.0,1.0,-0.0,6.349164208377216e-05,0.0
1.9489999999998961,6.684887926116974,383.0158646844643,2.472795744195416,1.197108495250105,0.19580902894186364,1.2648176235961424,0.603623604795892,0.3374727023431009,0.3035369068229437,1.1615396062078813,0.29410564419209817,1.5847501009379072,-1.0874457548627507,1.348535487333697,3.2755116935991375,-6.0,4.086457227169844,2.668229921706328,0.05939215950084667,0.05023377069524765,2.0,0.0,1.0,1.0,-0.0,6.343189705000814e-05,0.0
1.949999999999896,6.68736735045601,383.15792523471305,2.4794243390359556,1.197596690509324,0.19551391475126323,1.2638868602242024,0.6032361635768642,0.33707903907852677,0.3035899278348738,1.1598764457517894,0.29315434481344743,1.5831664192959545,-1.09089235578646,1.3559946093432753,3.281375159075235,-6.0,4.067442872224972,2.672297364578553,0.05942738506612208,0.05028296209921579,2.0,0.0,1.0,1.0,-0.0,6.337260123665846e-05,0.0
1.950999999999896,6.689853323777071,383.300361013992,2.4859733210615453,1.1980868595578418,0.19521880360095356,1.2629541770252581,0.6028472505726719,0.33668724153663554,0.30364255824255143,1.1582128886779774,0.29220231436680794,1.581582549014626,-1.0943154447252204,1.363409403953053,3.2871889333223914,-6.0,4.048014113159508,2.6763453786917126,0.05946259871295304,0.050332152183295786,2.0,0.0,1.0,1.0,-0.0,6.331376532857542e-05,0.0
1.9519999999998958,6.6923457694723565,383.4431676329974,2.4924456952850034,1.198579014126824,0.19492369540972376,1.262019566051148,0.6024568597931967,0.3362973170310337,0.30369470199054655,1.1565490887195657,0.2912497674451996,1.5799987458156295,-1.0977147098637992,1.3707781884940946,3.2929515435917875,-6.0,4.028188685914845,2.6803735673776274,0.059497795426798526,0.050381333987083554,2.0,0.0,1.0,1.0,-0.0,6.325539977337057e-05,0.0
1.9529999999998957,6.694844613951844,383.5863408753316,2.4988444794876967,1.1990731658038483,0.1946285901705906,1.2610830195163822,0.6020649852911322,0.335909273043267,0.30374626638111735,1.1548851997464777,0.29029691472213326,1.5784152617940956,-1.1010898677985814,1.3780992996505201,3.2986615627809988,-6.0,4.00798422012763,2.684381551597755,0.05953297023890559,0.050430500605189735,2.0,0.0,1.0,1.0,-0.0,6.319751477800069e-05,0.0
1.9539999999998956,6.6973497866537395,383.7298766981016,2.505172701895588,1.1995693260354754,0.19433348794871,1.26014452979306,0.6016716211603883,0.33552311721858874,0.303797162042492,1.1532213756586238,0.2893439629269499,1.5768323453502657,-1.1044406624382355,1.3853710950834106,3.304317608995821,-6.0,3.9874182290506015,2.6883689698268056,0.059568118228363956,0.050479645190444414,2.0,0.0,1.0,1.0,-0.0,6.314012030245349e-05,0.0
1.9549999999998955,6.699861220052705,383.87377123239054,2.5114333989654303,1.2000675061299286,0.19403838887929828,1.2592040894057421,0.6012767615344594,0.33513885736180293,0.3038473028933624,1.1515577702763253,0.2883911148233391,1.5752502411231202,-1.1077668639068705,1.3925919550419543,3.3099183451117677,-6.0,3.966508099751684,2.6923354779265574,0.059603234524174015,0.050528760957105,2.0,0.0,1.0,1.0,-0.0,6.308322605607687e-05,0.0
1.9559999999998954,6.702378849665984,384.01802078360856,2.5176296132793325,1.200567717259874,0.19374329316556435,1.2582616910262967,0.6008804005847526,0.3347565014331909,0.3038966061038033,1.1498945372281948,0.2874385691908729,1.573669189925904,-1.1110682674520644,1.399760283959397,3.3154624783362983,-6.0,3.945271083606188,2.6962807490101635,0.059638314307316816,0.05057784118406554,2.0,0.0,1.0,1.0,-0.0,6.302684149074762e-05,0.0
1.9569999999998953,6.704902614057532,384.1626218317296,2.523764391547337,1.2010699704652958,0.19344820107665409,1.2573173274687104,0.6004825325188801,0.3343760575445176,0.3039449920528305,1.1482318298366874,0.28648652080939524,1.5720894286835143,-1.1143446923596672,1.4068745120312443,3.3209487597733114,-6.0,3.9237242870653875,2.700204473297229,0.05967335281283371,0.05062687921806275,2.0,0.0,1.0,1.0,-0.0,6.297097579779747e-05,0.0
1.9579999999998952,6.707432454840247,384.3075710314193,2.5298407827155773,1.2015742766564552,0.19315311294560794,1.2563709916838754,0.600083151578918,0.3339975339551229,0.3039923842828106,1.1465698010015393,0.285535160446107,1.5705111903717068,-1.1175959808776637,1.413933096773384,3.326375983990764,-6.0,3.90188466272348,2.7041063579599522,0.059708345331901454,0.05067586847687523,2.0,0.0,1.0,1.0,-0.0,6.291563790061967e-05,0.0
1.958999999999895,6.709968316676426,384.45286521206066,2.5358618361791962,1.2020806466169311,0.19285802916733386,1.2554226767543553,0.5996822520396307,0.3336209390680984,0.30403870945093364,1.1449086030813134,0.28458467484519206,1.5689347039580899,-1.1208219971507885,1.420934524557774,3.3317429885928838,-6.0,3.879769000668357,2.7079861269606207,0.0597432872139121,0.05072480245251401,2.0,0.0,1.0,1.0,-0.0,6.286083645011022e-05,0.0
