time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
0.025000000000000015,0.00110369525983981,0.06323708025741587,0.08399786222326258,2.509130758512716e-05,0.32039960140558577,1.0509513834222022,0.3195199263376391,1.0526819320218626,0.32550407439827256,1.0783343416122102,0.3225672388695971,1.0763840796523398,-0.19636607416481855,-0.552309658341791,-0.1361351602584424,-0.4889075655582271,-1.724084044508613,-0.015700076087199557,0.040270868516298776,0.012430817269420968,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.026000000000000016,0.0011906931216624677,0.06822169056651646,0.08699786182265754,2.803383302363321e-05,0.3208749489549977,1.0504006045632248,0.31991144355654355,1.05229367547787,0.326305184711927,1.0798677906382388,0.32314627245929844,1.077768552545137,-0.20309861443081,-0.5796555235070482,-0.14022757932474983,-0.5122889073113193,-1.8420231767481825,-0.01754209926394774,0.04029833444124753,0.012283385615259462,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.027000000000000017,0.0012806510970012864,0.07337590288697271,0.08995797533881876,3.120120821297689e-05,0.32136318029047156,1.049818791389389,0.32031145363938474,1.0518826563427741,0.3271222198192271,1.0814308587829093,0.3237350647319556,1.0791784888073048,-0.20964210694543617,-0.6071797976942328,-0.1441549061394074,-0.5357535405830536,-1.9606040004594183,-0.01950270326440716,0.04032635820840003,0.012132863976914099,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.028000000000000018,0.0013735284185213729,0.07869738142255324,0.09287732152008651,3.460222669029453e-05,0.3218638277234955,1.0492054319861397,0.32071943274471093,1.0514484557986519,0.3279540374775294,1.0830213211580577,0.3243326975092195,1.080611817766007,-0.21599094241733896,-0.6348678969017936,-0.14791477440388556,-0.5592875825200743,-2.0794403888417983,-0.021582143653248956,0.04035489523319262,0.011979474297242942,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.02900000000000002,0.001469283465593791,0.08418374148687932,0.09575504707241814,3.824570102694414e-05,0.3223764285413156,1.0485600313470116,0.3211348641120721,1.0509906681934666,0.32879950243209227,1.0846369680176382,0.324938261520937,1.0820664839696874,-0.22213962102259321,-0.6627053731401311,-0.15150488942424722,-0.5828772874658164,-2.198146919139538,-0.023780290572388493,0.04038390122512887,0.011823437185980556,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03000000000000002,0.0015678737970803028,0.0898325513818522,0.09859033148651176,4.2140457016126074e-05,0.3229005250066983,1.0478821112158623,0.3215572380410329,1.0505089009211608,0.32965748694988456,1.0862756056924414,0.3255508567328773,1.0835404479390671,-0.22808276516652315,-0.6906779399338472,-0.15492303714254607,-0.606509071221387,-2.316340003674214,-0.026096630576062707,0.04041333220387858,0.011664971848094702,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03100000000000002,0.0016692561877264837,0.09564133448282497,0.101382390646181,4.629532798993585e-05,0.32343566435683613,1.047171209929722,0.3219860518694314,1.0500027743021665,0.33052687136470643,1.087935057548847,0.3261695926821756,1.085031686948457,-0.23381512948893635,-0.7187714925878321,-0.15816709102251947,-0.6301695302449435,-2.433638968475269,-0.028530269544537978,0.04044314451655966,0.01150429600578734,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03200000000000002,0.0017733866671955825,0.101607571475078,0.10413047946909883,5.0719149269314554e-05,0.32398139880142257,1.0464268822622993,0.3224208099509126,1.0494719214643584,0.3314065446241183,1.0896131649536036,0.3267935888131929,1.0865381958198834,-0.23933160859721525,-0.7469721241465823,-0.1612350171722836,-0.6538454567189813,-2.5496670768811995,-0.031079936621419176,0.04047329485577598,0.011341625816440742,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03300000000000002,0.0018802205609745506,0.10772870269756181,0.1068338937789681,5.542075274936232e-05,0.324537285519924,1.0456486992681635,0.32286102363176755,1.0489159882244714,0.3322954048306756,1.091307788230446,0.3274219748080646,1.088057987716264,-0.24462724292431393,-0.7752661378057653,-0.16412487801771602,-0.6775238502393677,-2.6640524965033747,-0.03374398911792255,0.040503740278053056,0.011177175788339933,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03400000000000002,0.001989712532541072,0.11400213055888989,0.10949197156652112,6.040896162167062e-05,0.3251028866580729,1.0448362481276352,0.3233062112271055,1.0483346329700056,0.3331923597716039,1.0930168075974542,0.3280538909074917,1.089589094922914,-0.2496972230374923,-0.8036400563966062,-0.16683483478392613,-0.7011919267386926,-2.7764292087446036,-0.03652041832666715,0.04053443822238326,0.011011158695629325,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.035000000000000024,0.002101816626305034,0.12042522199770378,0.11210409376396245,6.569258523466549e-05,0.32567776932360853,1.0439891319924068,0.32375589799638727,1.0477275265416401,0.3340963274323767,1.0947381240765885,0.3286884882183728,1.0911295696091023,-0.2545368926656053,-0.8320806294521219,-0.16936314899645843,-0.7248371251427468,-2.8864378606953247,-0.03940685618736248,0.04056534652864407,0.010843785493657165,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.036000000000000025,0.0022164863109365024,0.12699531096518307,0.11466968463146845,7.128041409240835e-05,0.32626150558128797,1.0431069698319193,0.3242096161183462,1.0470943521161724,0.3350062364907449,1.0964696603688802,0.32932492900572224,1.0926774845633647,-0.259141750665453,-0.8605748382735676,-0.17170818317648573,-0.7484471121670033,-2.9937265597283678,-0.04240058274709085,0.040596423455701657,0.010675265235611076,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.037000000000000026,0.0023336745227702576,0.1337097009119423,0.11718821183375527,7.718121499184821e-05,0.32685367244719193,1.0421893962805144,0.324666904665323,1.0464348050900034,0.33592102678864555,1.0982093616904272,0.32996238696700975,1.0942309338978753,-0.26350745210916315,-0.8891098993419604,-0.17386840087387645,-0.7720097855860679,-3.0979516115074603,-0.045498534358598304,0.040627627699051684,0.010505804991150919,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03800000000000003,0.0024533337090386995,0.14056566726509379,0.11965918626844202,8.340372629814153e-05,0.327453851882348,1.0412360614853837,0.3251273095770385,1.0457485929631856,0.3368396497801392,1.0999551965657064,0.33060004748761807,1.09578803371848,-0.26762980864310526,-0.9176732663598219,-0.1758423661572115,-0.7955132762490393,-3.1987782024356717,-0.048697312561033976,0.040658918407880135,0.01033560976757364,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03900000000000003,0.002575415870733906,0.1475604598840628,0.12208216169520647,8.995665335733493e-05,0.3280616307856931,1.0402466309553355,0.3255903836338294,1.0450354352240478,0.3377610689541055,1.1017051575758106,0.33123710787656896,1.097346922758027,-0.27150478824318824,-0.9462526311595347,-0.17762874265954576,-0.8189459490652489,-3.2958810278154305,-0.05199319358884941,0.04069025520145805,0.010164882433920636,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04000000000000003,0.0026998726049383068,0.15469130548595644,0.1244567342044006,9.684866404543635e-05,0.32867660098639667,1.039220785410392,0.32605568642936966,1.044295063234413,0.3386842602309033,1.1034572620601202,0.3318727775820375,1.098905762971486,-0.27512851447035747,-0.9748359236750108,-0.1792262922621739,-0.8422964031455589,-3.388944867184211,-0.05538213845603362,0.04072159818480385,0.00999382364832338,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04100000000000003,0.002826655146494292,0.16195541003305636,0.12678254155598495,0.00010408838445266593,0.3292983592355657,1.0381582206322386,0.32652278434289983,1.0435272201154229,0.3396082123325836,1.1052095527706443,0.3325062783864716,1.100462740092014,-0.27849726531293983,-1.0034113111407486,-0.18063387348508497,-0.8655534712524311,-3.4776651084391332,-0.05885980356447275,0.0407529079635671,0.009822631788797082,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04200000000000003,0.0029557144089075254,0.169349961076406,0.12905926241323346,0.00011168439470147673,0.32992650719735195,1.0370586473155374,0.3269912505109872,1.0427316606339805,0.3405319271265561,1.1069600984788501,0.33313684458137527,1.102016064147679,-0.2816074716883761,-1.0319671966558648,-0.18185043964167535,-0.8887062186859147,-3.56174822247744,-0.06242155178695019,0.04078414565810298,0.009651502887619845,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04300000000000003,0.003087001024398226,0.17687213005058,0.13128661549070036,0.00011964522489676031,0.3305606514394801,1.0359217909201186,0.3274606647988359,1.0419081510898245,0.34145441994285947,1.10870699453528,0.3337637231220047,1.1035639699389863,-0.28445571566526606,-1.0604922172285036,-0.1828750368061196,-0.911743941711574,-3.6409121901640833,-0.06606246397711428,0.04081527291671979,0.00948063056938142,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04400000000000003,0.0032204653830304577,0.18451907451562732,0.13346435863223174,0.00012797935120649614,0.3312004034232169,1.0347473915240635,0.3279306137711688,1.0410564692032453,0.3423747198653858,1.1104483633826245,0.3343861737623831,1.1051047174776965,-0.2870387284570981,-1.0889752413981633,-0.1837068016342429,-0.9346561656188754,-3.7148868834978814,-0.06977735086061217,0.04084625192809169,0.009310205992727583,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04500000000000003,0.0033560576708619345,0.192287940342894,0.13559228783147698,0.0001366951920709695,0.33184537949279913,1.0335352036776915,0.32840069066270006,1.0401764040034516,0.34329186999757094,1.1121823550232297,0.3350034691711588,1.1066365923877053,-0.2893533882311359,-1.11740536651822,-0.18434495907251192,-0.9574326424844646,-3.783414402886123,-0.07356076526349829,0.04087704543283741,0.00914041779580363,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.046000000000000034,0.003493727907067209,0.20017586384202538,0.13767023620527455,0.0001458011045385596,0.33249520086433854,1.0322849962584584,0.3288704953482171,1.0392677557175984,0.3442049277031869,1.1139071474422513,0.33561489502892816,1.1081579062689677,-0.2913967177693486,-1.1457719157687478,-0.18478881998455154,-0.9800633487028243,-3.846249372459602,-0.0774070146359579,0.040907616734273074,0.008971452045353628,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.047000000000000035,0.0036334259799953596,0.2081799738269192,0.13969807292815056,0.0001553053807259935,0.33314949361422086,1.0309965523267808,0.3293396343122903,1.0383303356604863,0.34511296482297255,1.115620946987852,0.33621975010771843,1.1096669970256146,-0.29316588201284643,-1.174064434959032,-0.1850377787202513,-1.0025384823372772,-3.903159195366002,-0.0813101738313239,0.04093792970835134,0.008803492189422224,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.048000000000000036,0.003775101682130393,0.21629739361880918,0.14167570213503317,0.0001652162444008627,0.33380788866701605,1.0296696689827893,0.32980772061862823,1.0373639661249334,0.3460150678679137,1.117321988709981,0.33681734633337995,1.1111622291595413,-0.29465818551669676,-1.2022726891707656,-0.1850913106489589,-1.0248484603361678,-3.9539242709737312,-0.08526409810229763,0.04096794881280603,0.008636719013575184,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04900000000000004,0.003918704743928192,0.22452524298497942,0.1436030617977993,0.00017554184768411532,0.3344700217829155,1.0283041572240237,0.33027437387909514,1.0363684802728363,0.3469103381900397,1.1190085366593796,0.33740700883167846,1.1126419940308394,-0.29587106983820854,-1.2303866592853776,-0.1849489696751494,-1.0469839156524028,-3.9983381758997916,-0.08926243627819741,0.04099763909552181,0.008471310600544152,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05000000000000004,0.0040641848665089195,0.23286064001190096,0.145480122580728,0.0001862902678701571,0.3351355335447133,1.026899841804074,0.330739220222407,1.0353437220269168,0.3477978921316462,1.1206788841485302,0.33798807595890656,1.1141047100865094,-0.2968021108784664,-1.258396538432768,-0.18461038575241817,-1.0689356942988333,-4.036207810749337,-0.09329864408894675,0.04102696620215385,0.008307442293193551,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05100000000000004,0.004211491753187991,0.24130070291182362,0.14730688667907121,0.00019746950436212675,0.3358040693443449,1.0254565610921738,0.33120189226252206,1.0342895459631682,0.34867686115387964,1.1223313539763171,0.33855989931785035,1.1155488230589408,-0.2974490161943111,-1.2862927283936738,-0.18407526240946437,-1.0906948523673794,-4.067353514418322,-0.09736599760336508,0.04105589638302244,0.00814528666068648,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05200000000000004,0.0043605751398324575,0.2498425517620686,0.14908338664446708,0.000209087475719848,0.33647527936900035,1.0239741669337534,0.33166202906674125,1.0332058172040004,0.3495463919456379,1.1239642986181966,0.33912184375995763,1.1169728061356712,-0.2978096222954778,-1.314065835983035,-0.18334337429984737,-1.1122526530356929,-4.091609147769402,-0.10145760675113448,0.041084396499309735,0.007985013467732172,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05300000000000004,0.004511384824033033,0.25848331017646237,0.15080968420057597,0.00022115201681790637,0.33714881858682444,1.022452524511955,0.33211927612353287,1.0320924113120915,0.35040564651374884,1.125576100383683,0.3396732873745559,1.1183751601019454,-0.297881891939789,-1.341706669438297,-0.18241456478570095,-1.1336005635818758,-4.108822148442808,-0.10556642889957729,0.04111243402858824,0.007826789646787291,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05400000000000004,0.004663870693084972,0.267220106908523,0.1524858690519387,0.0002336708761112489,0.3378243467322195,1.0208915122101145,0.3325732853100959,1.0309492141849492,0.35125380225538927,1.127165171542961,0.34021362146596473,1.1197544134576,-0.2976639114374806,-1.369206234832971,-0.18128874356424385,-1.1547302524247929,-4.11885355851075,-0.10968528245808803,0.04113997706970788,0.0076707792730775215,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05500000000000004,0.004817982750773831,0.2760500773861713,0.15411205768885977,0.0002466517130056627,0.33850152829076324,1.0192910214752167,0.33302371485967586,1.0297761219501846,0.35209005201370247,1.1287299544244127,0.34074225051933976,1.1211091225097858,-0.2971538879743445,-1.3965557325330256,-0.17996588434465632,-1.175633586205091,-4.121578026627913,-0.11380686048471594,0.041166994347073396,0.007517143542307841,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05600000000000004,0.004973671142964722,0.2849703651778869,0.15568839219089128,0.00026010209533045074,0.3391800324837554,1.0176509566823195,0.33347022932864645,1.028573040861503,0.3529136041175615,1.130268921484833,0.34125859215607146,1.1224378714430183,-0.29635014696211215,-1.4237465537113039,-0.17844602258193465,-1.1963026269199517,-4.116883786269405,-0.11792374427098534,0.04119345521433957,0.0073660407509310855,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.057000000000000044,0.0051308861819961875,0.2939781233903743,0.15721503903146547,0.0002740294969105887,0.339859533252406,1.0159712349999588,0.33391249956336905,1.0273398871954127,0.3537236824064115,1.1317805753540646,0.3417620770795484,1.1237392723680297,-0.2952511294233635,-1.4507702769327686,-0.17672925327336086,-1.2167296291225735,-4.104672611585334,-0.12202841688257068,0.04121932965755522,0.007217626278835904,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.058000000000000045,0.005289578369882106,0.30307051599793455,0.15869218788591902,0.0002884412952356227,0.34053970924167737,1.0142517862565277,0.3343502026668437,1.0260765871486555,0.3545195262411067,1.1332634488557596,0.34225214901207496,1.1250119653508526,-0.29385538941733724,-1.4776186648216907,-0.17481572882243412,-1.2369070371960262,-4.084859752337246,-0.12611327663490793,0.04124458829778331,0.007072052574327303,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.059000000000000045,0.00544969842032733,0.3122447191038677,0.1601200504452235,0.0003033447692225414,0.3412202437837923,1.0124925528076365,0.3347830219651626,1.0247830767363588,0.35530039050163814,1.1347161050059167,0.3427282646237137,1.1262546184235405,-0.29216159151219134,-1.5042836608202048,-0.17270565697443452,-1.2568274827095092,-4.057373849314326,-0.13017065048422224,0.04126920239322872,0.006929469141262884,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.060000000000000046,0.005611197279564953,0.3214979221343609,0.1614988592376231,0.0003187470970698393,0.3419008248814199,1.0106934894044517,0.3352106469737779,1.0234593016909126,0.35606554557262415,1.1361371369908082,0.3431898934538005,1.1274659275778847,-0.2901685083084664,-1.5307573860460533,-0.17039929882710725,-1.2764837818638366,-4.022156831561876,-0.13419280731578412,0.04129314384089799,0.006790022528223916,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06100000000000005,0.005774026146025249,0.33082732896543515,0.16282886646029604,0.00033465535419997214,0.34258114519055044,1.0088545630630155,0.3356327733635952,1.0221052173615723,0.35681427731741433,1.1375251681258531,0.3436365178258572,1.1286446167434485,-0.2878750180179406,-1.5570321362562343,-0.16789696691942035,-1.2958689330319721,-3.979163796687311,-0.13817197111247143,0.04131638517782281,0.0066546779333754025,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06200000000000005,0.005938136488848314,0.34023015898364184,0.16411034282306575,0.00035107651128739743,0.3432609020030709,1.006975752934546,0.3360491029269032,1.0207207886147858,0.35754588704162965,1.1388788517969417,0.34406763275660124,1.1297894377511926,-0.2852801021014648,-1.5831003789220404,-0.16519902340087356,-1.3149761143994017,-3.9283628754420077,-0.14210033398791344,0.04133889958186985,0.006523211281923846,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06300000000000004,0.006103480065254559,0.34970364808131854,0.16534357640624475,0.00036801743236938346,0.34393979722905066,1.0050570501767175,0.33645934354315044,1.0193059897352472,0.35825969144693787,1.1401968713856645,0.34448274585972843,1.1308991702839226,-0.28238284296885796,-1.6089547504199473,-0.1623058782833211,-1.3337986817082719,-3.869735081710859,-0.1459700690696243,0.0413606608721669,0.006395379270981216,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06400000000000004,0.006270008936789159,0.3592450495873274,0.1665288715345994,0.0003854848730367698,0.34461753737874934,1.0030984578259197,0.3368632091445787,1.0178608043276798,0.3589550225758343,1.14147794017984,0.3448813772451164,1.1319726218147421,-0.2791824217435268,-1.6345880533420232,-0.15921798777693352,-1.3523301661084268,-3.80327414897655,-0.14977334321860084,0.04138164350916758,0.006271317960506034,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06500000000000004,0.006437675484458469,0.3688516351343079,0.16766654766931077,0.0004034854787018624,0.3452938335443561,1.0010999906704965,0.33726041968172327,1.0163852252193413,0.35963122774817297,1.1427208012706802,0.3452630594140729,1.133008627534647,-0.2756781160940669,-1.6599932539285671,-0.15593585271152355,-1.370564272117921,-3.7289863542606763,-0.1535023295728615,0.04140182259438082,0.00615116038937763,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06600000000000004,0.006606432422778361,0.3785206954635872,0.16875693831989153,0.0004220257829406503,0.34596840138146995,0.9990616751249601,0.33765070108878964,1.0148792543632583,0.3602876694901645,1.1439242274378751,0.34562733715122496,1.1340060502703477,-0.27186929813477123,-1.6851634796252277,-0.1524600170441346,-1.3884948756948496,-3.6468903304808094,-0.1571492199033423,0.04142117386978695,0.006035036572714231,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06700000000000005,0.0067762328127562894,0.388249541168998,0.16980038997792882,0.0004411122059065387,0.3466409610903321,0.9969835491051835,0.33803378524891525,1.0133429027421854,0.36092372545653,1.1450870210238244,0.3459737674136189,1.1349637803933628,-0.26775543239663335,-1.7100920167658842,-0.14879106645350237,-1.406116022421779,-3.5570168681017833,-0.16070623677144408,0.04143967371696538,0.005923073500455234,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06800000000000005,0.0069470300738306845,0.3980355033809549,0.17079726107439538,0.00046075105281280537,0.34731123739681774,0.9948656619045642,0.338409409959326,1.011776190273289,0.3615387883464739,1.1462080137981825,0.3463019192175759,1.1358807357213723,-0.26333607387022795,-1.7347723083824498,-0.14492962702171752,-1.4234219258037442,-3.4594087068996973,-0.16416564547834378,0.041457299155952254,0.005815395137096641,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06900000000000005,0.007118777994793059,0.4078759343922454,0.17174792096237482,0.00048094851248100027,0.34797895953319846,0.9927080740711617,0.33877731889639545,1.0101791457135545,0.3621322658141104,1.1472860668138318,0.3466113735238199,1.1367558614127806,-0.2586108661215296,-1.7591979521418217,-0.14087636400320358,-1.440406965680097,-3.3541203185988535,-0.16751976579694264,0.041474027843852394,0.005712122422491334,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07000000000000005,0.0072914307437199665,0.41776820822708904,0.17265274892690682,0.0005017106559525264,0.34864386121868257,0.9905108572858035,0.33913726158061563,1.0085518065659178,0.3627035803739533,1.1483200702553424,0.3469017231213704,1.1375881298553843,-0.2535795394815765,-1.7833626984101532,-0.13663198068084004,-1.4570656867503171,-3.2412176810876665,-0.17076098347803031,0.041489838073221416,0.005613373273618966,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07100000000000005,0.00746494287694361,0.4277097211551155,0.17351213322364334,0.0005230434351606598,0.34930568063974277,0.9882740942411591,0.33948899334148724,1.0068942189861168,0.3632521693020513,1.1493089432809216,0.34717257251066647,1.138376540549998,-0.24824190931068335,-1.807260448443941,-0.13219721730893585,-1.4733927972133873,-3.1207780448644757,-0.17388176152289478,0.041504708770240976,0.005519262587235257,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07200000000000005,0.007639269347091538,0.43769789215200516,0.1743264701479281,0.0005449526816602925,0.3499641604302395,0.9859978785217776,0.33983227528233717,1.0052064376902625,0.36377748453332664,1.1502516338588062,0.3474235377863627,1.1391201199898489,-0.24259787433771685,-1.8308852527072528,-0.12757285014250153,-1.4893831675200957,-2.9928896923151243,-0.1768746512152099,0.041518619492701636,0.005429902243320406,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07300000000000005,0.007814365510227453,0.4477301633086272,0.17509616313591386,0.0005674441054127049,0.3506190476513479,0.9836823144850881,0.3401668742450713,1.003488525863131,0.36427899255564916,1.151147118598998,0.3476542465202147,1.1398179215364985,-0.23664741507485587,-1.854231309314132,-0.12275969055216507,-1.5050318292373461,-2.857651690372719,-0.17973230290558262,0.041531550427812085,0.0053454011092412546,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07400000000000005,0.007990187132126694,0.45780400019059864,0.17582162189924141,0.0005905232936227089,0.3512700937712971,0.9813275171433584,0.34049256277486956,1.0017405550671683,0.36475617430115403,1.151994402581189,0.3478643376444453,1.1404690252930159,-0.2303905923080265,-1.8772929625947583,-0.1177585842238491,-1.520333974023231,-2.7151736370664423,-0.18244747654264906,0.04154348238985099,0.005265865044552731,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07500000000000005,0.008166690393721393,0.4679168921502684,0.17650326159469798,0.0006141957096255325,0.35191705464492845,0.9789336120466087,0.3408091190848306,0.9999626051522134,0.36520852503528733,1.152792519179681,0.3480534613359614,1.1410725379750768,-0.22382754566322882,-1.9000647017839736,-0.11257041044226579,-1.535284952711491,-2.565575402419579,-0.18501305194506865,0.041554396817675775,0.0051913969063673016,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07600000000000005,0.008343831895751814,0.4780663525932196,0.1771415020304217,0.0006384666918208533,0.3525596904930816,0.9765007351664787,0.3411163270205734,0.9981547641659315,0.3656355542440411,1.1535405298860522,0.34822127890176624,1.141627592780629,-0.21695849224871333,-1.9225411598304145,-0.10719608145709225,-1.5498802745036535,-2.4089868641173036,-0.18742203880918595,0.04156427577210362,0.0051220965552197795,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07700000000000005,0.008521568662661651,0.4882499192014538,0.1777367669098377,0.0006633414526514279,0.35319776588181495,0.9740290327810429,0.3414139760248022,0.9963171282649597,0.3660367855198169,1.1542375241302765,0.348367462665891,1.1421333492587173,-0.20978372537301304,-1.9447171123242963,-0.10163654193060712,-1.5641156062671389,-2.245547638323809,-0.18966758644750975,0.041573101933177634,0.005058060861362734,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07800000000000006,0.008699858145776377,0.49846515411549647,0.1782894831147255,0.0006888250776238067,0.353831049701468,0.9715186613605721,0.34170186110184136,0.9944498016267593,0.3664117564463354,1.154882619100963,0.3484916958581464,1.1425889931780293,-0.20230361333865066,-1.9665874765419158,-0.0958927684654527,-1.5779867719372511,-2.0754068059925572,-0.1917429932535023,0.04158085859733164,0.004999383711432437,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07900000000000006,0.00887865822580502,0.5087096440777391,0.17880008002864245,0.0007149225243686674,0.3544593151455727,0.9689697874542353,0.3419797827821468,0.9925528963621755,0.36676001848298856,1.155474959565332,0.34859367250497414,1.1429937363956806,-0.19451859831132623,-1.9881473106045817,-0.0899657692110698,-1.5914897520209355,-1.8987226349781179,-0.19364171588848042,0.04158752967446488,0.004946156015426029,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08000000000000006,0.009057927214706869,0.5189810005393927,0.17926898890184842,0.0007416386217383496,0.3550823396896209,0.9663825875777415,0.34224754708680016,0.9906265324287001,0.36708113684901117,1.1560137176895113,0.3486730973226581,1.1433468167267258,-0.18642919526430823,-2.009391812749728,-0.08385658354728998,-1.6046206832000802,-1.7156622982264058,-0.19535737818670681,0.04159309968493821,0.004898465713933403,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08100000000000006,0.009237623856965697,0.5292768597334957,0.17969664225882725,0.0007689780689392245,0.35569990506969357,0.9637572481019137,0.3425049654919915,0.988670837544436,0.3673746904078285,1.1564980928596895,0.34872968561313333,1.143647497814842,-0.1780359909976954,-2.0303163207118278,-0.07756628184346104,-1.6173758580319273,-1.5264015882892905,-0.1968837797749961,0.041597553756502384,0.004856397785574451,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08200000000000006,0.009417707330315153,0.5395948827164762,0.18008347334945657,0.0007969454346965888,0.3563117972609601,0.9610939651421943,0.3427518548934967,0.9866859471027583,0.3676402715519186,1.1569273115046312,0.34876316316261285,1.1438950690046037,-0.169339643232151,-2.0509163112105817,-0.07109596529141049,-1.6297517247440965,-1.3311246283827924,-0.19821490440337888,0.04160087762116805,0.004820034254592043,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08300000000000006,0.009598137245959917,0.5499327553808226,0.18042991564476468,0.0008255451564498277,0.3569178064560519,0.9583929444490762,0.34298803757115504,0.9846720040876742,0.367877486088509,1.1573006269200177,0.3487732661432329,1.1440888452157278,-0.16034087977668499,-2.0711873995438825,-0.06444676581048325,-1.641744887121627,-1.130023580181246,-0.19934492798356013,0.041603057612026435,0.004789454198558113,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08400000000000006,0.009778873648338082,0.5602881884414697,0.1807364023781642,0.000854781539575655,0.35751772704331886,0.9556544012994559,0.34321334115335256,0.9826291589898728,0.36808595312641096,1.1576173190950436,0.34875974101789836,1.1442281668196437,-0.15104049776998263,-2.0911253392828897,-0.05761984602281078,-1.6533521044833694,-0.9232983485177785,-0.20026822633207791,0.0416040806600299,0.004764733756146583,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08500000000000006,0.009959877014471007,0.5706589173985475,0.18100336613292556,0.0008846587566373024,0.35811135758497215,0.9528785603889037,0.3434275985815161,0.9805575697234677,0.3682653049642766,1.1578766945416683,0.34872234444849337,1.144312399518706,-0.14143936299477788,-2.110726022066597,-0.05061639929691841,-1.6645702917449174,-0.7111562831387958,-0.20097938261521672,0.0416039342907382,0.004745946134939949,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
