time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
1.077999999999992,5.044296321803295,289.01688985269374,4.199808503446606,0.743253313435759,0.49092808733252147,1.0893204786264494,0.3149097254693828,1.9009221009492647,0.4149274581558156,0.9744534685238775,-0.01499861585002597,1.816737546953735,0.964836061193421,0.05596863425326504,2.8929312828234046,-0.10958653384455275,5.159164987355447,1.8835539948074418,0.15400379616934634,0.12043884475601571,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.078999999999992,5.048446021792228,289.2546501483051,4.1496999889329675,0.7440090289628484,0.49079165485507065,1.0947669845695231,0.3198526785124048,1.9046099960369451,0.4138250518750819,0.9802104989289987,-0.012693059702943656,1.8216540538714985,0.9768205980863343,0.05224813278642415,2.903751579465361,-0.11353273766254546,5.36051874010762,1.8889145135475494,0.15398044061653665,0.12031423110067824,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0799999999999919,5.052557569698463,289.4902244905982,4.1115479062350815,0.7447673509395031,0.49064528642813254,1.1002031338170897,0.32478836585244486,1.9082435697263436,0.41274935114660016,0.9859736829746342,-0.010074705115012034,1.826559401052904,0.9886836016772516,0.04852026785667185,2.9137030261374224,-0.1174062250042276,6.269292954492598,1.8951838065020419,0.153933938171193,0.12017947451691666,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.0809999999999917,5.0566175640087865,289.7228450294269,4.059994310323549,0.7455278186490991,0.4904890357193755,1.1056285390213794,0.3297164267536885,1.9118227637456457,0.4116529118457533,0.9917363122311337,-0.007453732073980272,1.8314036971298406,0.9925369914240969,0.04391175134036551,2.874240401100681,-0.12843580935370014,6.075916095375347,1.9012597225974173,0.15383197548972302,0.12003321916284204,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0819999999999916,5.060721206575528,289.95796642913143,4.103642566742062,0.746280008400634,0.49032295845266227,1.1110427854936746,0.33463647538020297,1.9153475076733526,0.4105731750491201,0.9974774731407853,-0.005138734402802643,1.8361204453543514,1.0059883262384584,0.04053888132551009,2.8967074663354797,-0.129421109952208,5.241961876032121,1.9065016844734495,0.15371753290902562,0.1198772599401535,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0829999999999915,5.0648462159043,290.1943120541221,4.125009328771626,0.7470262742444826,0.49014710450430327,1.1164456754190173,0.33954832280573694,1.9188178760102912,0.4095045654854971,1.0032021844122514,-0.003033539752676749,1.8407333527858563,1.0116866538784697,0.04144984085201031,2.98387103784987,-0.1163753383427526,4.900991019863644,1.911402675493313,0.15363111393636067,0.11972045156741434,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0839999999999914,5.068974970256766,290.4308722531647,4.128754352466242,0.7477684550350385,0.4899615252072526,1.121836964330737,0.3444517377052039,1.9222339130054142,0.4084425851971605,1.0089142288519777,-0.0010648253039895156,1.845260194052344,1.0182915099421583,0.04140554489163861,3.0538138445536274,-0.10757588410539753,4.680213289059623,1.9160828887823727,0.1535605828535791,0.11956101469755426,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0849999999999913,5.073093563855089,290.6668502838782,4.118593598322826,0.7485079859360443,0.4897662734285516,1.1272163712617156,0.3493464554980009,1.9255956410686346,0.40738365871384347,1.014616422392005,0.0008232907860958416,1.8497142324681775,1.025632939981235,0.04061253615210525,3.1103699182824576,-0.10201378313468012,4.56387683878247,1.9206467656211552,0.15349668005708322,0.11939752742571944,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0859999999999912,5.077191091301428,290.9016213129924,4.0975274463388445,0.7492459821050939,0.48956140361040296,1.1325835869062446,0.35423218570389003,1.9289030674366083,0.406325006680506,1.0203108165277786,0.0026732677455938545,1.8541052730190932,1.0335627456289962,0.03923293713696019,3.156465731160871,-0.09891933348236037,4.534254576421895,1.9251810201975772,0.15343233126547057,0.119228870786773,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.086999999999991,5.081259066715892,291.13469913540416,4.067975414464034,0.7499833050557461,0.48934697178181974,1.137938280265606,0.35910861793689247,1.9321561894990404,0.40526452748979935,1.025998858074972,0.00451720866348747,1.8584404652967403,1.041950057680642,0.037395810223529224,3.1943581100133835,-0.09769894538368362,4.574406480213868,1.929755426677791,0.15336214129099396,0.11905417609010288,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.087999999999991,5.085290942370281,291.36570859392225,4.03187565438918,0.7507206162995583,0.4891230355491036,1.1432801040522893,0.36397542678352784,1.935354999041922,0.4042006862870815,1.0316815175500267,0.006379233426722957,1.8627249242737667,1.0506809187343693,0.03520415033450597,3.2257939976216807,-0.09789311807761791,4.669384802331748,1.9344248114801228,0.15328201156215834,0.11887277641963212,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0889999999999909,5.089281710466613,291.59436276285754,3.990768096332186,0.7514584207470242,0.4888896540724178,1.1486086990564202,0.3688322757475617,1.938499485602922,0.40313241444707043,1.0373593926011304,0.008277325347996066,1.8669622125372787,1.0596579183969386,0.03273992005297188,3.2521254705612903,-0.09914618211372783,4.806612589772093,1.939231424069895,0.1531888459333648,0.1186841639970413,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0899999999999908,5.0932275768895225,291.8204442554126,3.945866422909493,0.7521971015963723,0.4886468880340801,1.1539236976468328,0.37367882041567246,1.941589639101823,0.4020590217113278,1.0430327909816437,0.010224769239897295,1.871154714823992,1.0687991038723088,0.030068040236272964,3.274396566422142,-0.1011833870569383,4.975838788044469,1.9442072628579394,0.15308032236498703,0.1184879540945229,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0909999999999906,5.097125696937467,292.0437900821952,3.8981200479442055,0.7529369481383857,0.4883947996026039,1.1592247265582754,0.37851471097988076,1.9446254518848878,0.4009801215615128,1.0487017966697507,0.012231269096621498,1.8753039281264072,1.0780363260612864,0.02723967966367624,3.293410639019589,-0.10379308673368115,5.168896664414753,1.9493761595223542,0.15295471514892048,0.1182838553850708,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0919999999999905,5.100973963509566,292.2642795152177,3.848266572098762,0.7536781777251846,0.4881334523952102,1.1645114090968045,0.38333959423533126,1.94760692030055,0.39989556919365915,1.0543663221886101,0.014303813847737277,1.8794106855459005,1.0873133382999667,0.02429498664912977,3.309783280042257,-0.10681273874160624,5.379391273261091,1.9547555507956154,0.1528107565131647,0.11807164613915852,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0929999999999904,5.10477083888515,292.48182444957587,3.7968753755842757,0.7544209529917555,0.48786291144054095,1.1697833668762672,0.38815311515492945,1.9505340459040306,0.398805410790779,1.0600261497345485,0.01644734529516108,1.883475328292057,1.09658389603955,0.02126534310468564,3.3239840628487665,-0.11011788031737879,5.602382551944903,1.9603579333475603,0.15264752910693943,0.11785115546000888,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0939999999999903,5.108515222163,292.696361808276,3.744383277849726,0.7551653952617259,0.4875832431426018,1.1750402211804307,0.39295491812594185,1.9534068363706654,0.39770984253348146,1.0656809633149913,0.018665271243227442,1.8874978372652558,1.105810004094253,0.018175205271154127,3.336369438823047,-0.11361346844521591,5.834096212911037,1.9661920295604713,0.15246438273393115,0.11762224870679802,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0949999999999902,5.112206345500694,292.90784759718815,3.6911233376944694,0.7559115949172852,0.48729451524647355,1.180281594028638,0.397744647918716,1.9562253061822341,0.39660917778235905,1.0713303737265574,0.020959857981152172,1.8914779332800262,1.1149603785894335,0.015043591047888327,3.347208577141613,-0.11722710546996495,6.071675107154766,1.9722637046676261,0.15226087009607775,0.11738481631046202,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.09599999999999,5.115843693380027,293.11625227929477,3.637347879333216,0.7566596193740805,0.4869967968060084,1.1855071090082394,0.4025219504445471,1.9589894771374718,0.3955038209913806,1.076973937872797,0.023332529144407612,1.8954151530657097,1.1240091404609753,0.011885270503597667,3.3567035770490037,-0.12090376437961581,6.312973237533622,1.9785766779051597,0.15203669739695805,0.11713876528747293,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.09699999999999,5.119426940135014,293.3215571953095,3.5832467549865843,0.7574095191797636,0.4866901581535226,1.1907163919246293,0.4072864733485499,1.961699378727141,0.39439424709191684,1.0826111736346788,0.025784092232357097,1.899308906635877,1.132934729817106,0.008711711270414924,3.365005209390335,-0.12460170052237629,6.556389410160836,1.9851330673153205,0.15179168651816627,0.11688401287082231,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0979999999999899,5.122955901870966,293.52375180884263,3.528961735951876,0.758161332651074,0.48637467087137,1.1959090713093787,0.41203786647409857,1.9643550484052519,0.3932809852788722,1.0882415712653326,0.028314909447494423,1.9031585203838017,1.141719017687283,0.005531824370612171,3.3722251248275175,-0.12828929633971953,6.800735347542497,1.991933802662863,0.15152574617464684,0.11662048178673617,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0989999999999898,5.126430499662951,293.7228315978289,3.4745977919855586,0.7589150893782919,0.4860504077652086,1.2010847788185193,0.4167757822277921,1.9669565317809923,0.392164606311575,1.0938646020807672,0.030925025845821432,1.9069632692829246,1.1503465874722965,0.002352549401129167,3.3784452847755118,-0.13194263561303998,7.045132563468273,1.9989789352263312,0.1512388500099627,0.11634809680226633,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0999999999999897,5.129850731553732,293.91879645012665,3.420231890780908,0.7596708128558176,0.48571744283874363,1.2062431495461827,0.4214998758677394,1.9695038827503533,0.39104571260298676,1.0994797250555997,0.03361426487781202,1.9107224008011159,1.158804158731122,-0.0008206884327552899,3.383725220553778,-0.13554364515027828,7.288932598905141,2.0062678678252364,0.15093102003559075,0.11606678225008073,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1009999999999895,5.133216651387751,294.1116494507953,3.3659198340195844,0.760428522441318,0.4853758512697133,1.211383822273355,0.4262098057330357,1.9719971635820477,0.3899249305086467,1.1050863918018765,0.03638229910989674,1.9144351525350984,1.167080128384915,-0.003983622788954477,3.388107602154119,-0.13907867582893374,7.531655873930726,2.0137995236991673,0.15060231417037345,0.11577646030286537,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1019999999999894,5.136528352934859,294.3013959724516,3.3117015471084383,0.7611882348010671,0.4850257093868944,1.2165064396671337,0.4309052334283645,1.9744364449688914,0.38880290434221865,1.110684050304615,0.03922870212512084,1.91810076510264,1.1751642076504885,-0.007132870602799102,3.3916224967677358,-0.14253742245859158,7.772945169580192,2.0215724688687473,0.15025281691445763,0.11547704982232923,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1029999999999893,5.139785958091313,294.4880429992364,3.257605156453417,0.7619499649637171,0.4846670946479148,1.2216106484424438,0.43558582397455825,1.9768218060531462,0.38768029173972435,1.116272147704949,0.04215298620695044,1.9217184914670618,1.183047136342564,-0.010265719169403553,3.394290615449554,-0.14591210400327626,8.012530487115757,2.0295849993558632,0.1498826324107451,0.11516846564894948,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1039999999999892,5.142989608210977,294.6715986301298,3.203650119663923,0.7627137270769471,0.48430008561767957,1.2266960994954639,0.4402512459335033,1.979153334432262,0.3865577600722289,1.121850132356582,0.04515462932888206,1.9252876035885111,1.1907204592784142,-0.013379962161703673,3.3961257808996086,-0.1491968432323354,8.25020268353732,2.0378352020394006,0.14949187931802327,0.11485061823044873,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.104999999999989,5.146145375064763,294.852410751979,3.1557668537860866,0.7634806123728756,0.483924761947236,1.2317624480158669,0.44490117151383735,1.9814311261498565,0.3854679084717401,1.1274246117203355,0.04852470244508882,1.9288436909582483,1.1981763522491558,-0.016473773733736152,3.3971367974632285,-0.15238719867644335,9.50903007379616,2.047344232113197,0.14908068705330357,0.11452341351142768,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
1.105999999999989,5.1492484286071685,295.03020262356193,3.103053542405408,0.7642490889935714,0.48354120328026157,1.2368093675214995,0.4495352894633231,1.9836552917559578,0.3843713589333469,1.1329850086858058,0.0518734550587453,1.932334440001217,1.1987032681829795,-0.02104831473907609,3.336091246940991,-0.16310146597033892,9.17092349554749,2.0565151556087446,0.14860819897291355,0.1141817432819649,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1069999999999889,5.152300420166939,295.2050688590463,3.0519915597706513,0.7650191718096909,0.4831494911281602,1.2418365242113378,0.4541532815350394,1.9858259446608386,0.38327179949212264,1.1385313009940277,0.05522594175434695,1.9357632366495798,1.2070912296267733,-0.023564237838735735,3.3530477420316456,-0.1632347619975434,9.223386431015598,2.0657385420397603,0.1481289847442585,0.11383183009003109,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1079999999999888,5.155301933804391,295.3770429226233,3.00151363745229,0.7657909265482061,0.4827497077270442,1.2468435923302794,0.45875483659028027,1.9879432080207862,0.3821717695582311,1.1440634475892533,0.05860098953369021,1.9391326149997026,1.214690970594062,-0.026135548281867926,3.3647916092390036,-0.1639596159604828,9.323108355880187,2.0750616503956403,0.14763966402231224,0.11347337261646494,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1089999999999887,5.15825297076801,295.5461248858258,2.9510369636188627,0.7665644409941512,0.4823419361928998,1.2518302517048405,0.46333964834253405,1.9900072135030538,0.3810730724090555,1.1495813615642316,0.06201268614332859,1.9424444289253946,1.2217076531249873,-0.02876127788922922,3.3723770322197857,-0.16512968499101888,9.457659524130552,2.084519309919771,0.1471377351871284,0.11310606796236441,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1099999999999886,5.161153249438721,295.7122986130693,2.900278670710496,0.7673398082069716,0.4819262606088196,1.256796186419995,0.4679074141453369,1.9920181006409114,0.3799770468548571,1.1550848994523881,0.06547151361316093,1.945699994611821,1.2282713118327555,-0.03143454643803523,3.376607958092407,-0.16662606798325186,9.617424288337844,2.0941367342081088,0.14662136048339536,0.11272962609231199,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1109999999999884,5.164002384988986,295.8755420553602,2.8491355502646902,0.7681171173519263,0.4815027660664899,1.2617410842044476,0.47245783442892025,1.9939760165384657,0.3788847443555054,1.1605738601185054,0.06898521312236874,1.9489002078408464,1.2344623029560076,-0.03414573011071198,3.3780977141911253,-0.16835291801883656,9.795024216652608,2.1039317584247614,0.14608920437616005,0.11234377641619536,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1119999999999883,5.166799991903451,296.03583312429566,2.7976069144655544,0.7688964492374961,0.4810715386774721,1.2666646362412983,0.47699061252701214,1.9958811157727987,0.3777970430761524,1.1660479888941504,0.07255944532341385,1.9520456395752652,1.240328443090005,-0.0368843719955283,3.3773140922048723,-0.17023356648556032,9.98483008263588,2.113916588507397,0.14554031151544258,0.11194826991457615,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.1129999999999882,5.169545738042132,296.1931527896564,2.745746138680188,0.769677874663134,0.4806326655650194,1.271566537221906,0.4815054547271507,1.997733560398726,0.3767147202043413,1.1715069842252084,0.0761982944389564,1.9551366131341208,1.2458964807592667,-0.039640271851446585,3.3746136538283467,-0.17220713864916348,10.182563881326715,2.124099152388724,0.14497401439847446,0.11154287887279662,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
