time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
6.054000000000356,36.67807678222665,2101.499000278362,5.170007565747012,5.7627003793938725,0.35990609584816624,0.9154188676392183,0.16049671080098193,1.796762400901548,0.33021844713586485,0.7951970221054986,-0.04528250724340986,1.6328014338579222,0.43517554249102774,0.13425174657061412,1.8761590433292796,-0.20588344318085205,0.27365189166723575,19.764892145157653,0.14329614856446982,0.10795391864640916,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.055000000000357,36.683223153611834,2101.79386563854,5.146371385188886,5.763589835045464,0.36121664439005935,0.9207239126152391,0.16488381504482746,1.8035241932046921,0.3294641126912428,0.8008298957292308,-0.04429430828084458,1.6423019267987062,0.45842100545539166,0.12983781264123628,1.9078136258655705,-0.21355021740342295,0.24202434854075938,19.765134169506194,0.14429041418795524,0.10843924072871104,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.056000000000357,36.68834533398425,2102.0873449557844,5.12218037241785,5.764481062951535,0.3625231693463584,0.9260326700636354,0.16927679095766263,1.8102328712848048,0.32869902087280894,0.8064681991142424,-0.043282477202085834,1.6516990614426912,0.48145745547556107,0.12545301859761437,1.9380711998720166,-0.22078914329583554,0.2251983847072398,19.765359367890902,0.14525957731797912,0.1089091612604123,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.057000000000357,36.693439088899616,2102.3791956143086,5.093754915365193,5.765374873962181,0.3638255845420318,0.9313447410501485,0.17367530161527536,1.8168880715718008,0.327938832770236,0.8121162596323478,-0.04206117325214719,1.6610328985720624,0.504284000379001,0.1211047423567333,1.9672115724218628,-0.2275368275058831,0.5794277913444871,19.765938795682246,0.14620270493899512,0.1093636594053069,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.058000000000358,36.698510816196986,2102.6697841832893,5.0717272973671275,5.7662702565061466,0.36512380284056595,0.9366597207679559,0.17807900495959758,1.8234894287387962,0.3271674209659528,0.8177672001348731,-0.04087106825887909,1.6702469009944492,0.5238873212178903,0.11582250773499148,1.957140992129719,-0.24220212420689435,0.34792554447563506,19.76628672122672,0.14709211542706438,0.10980086117791497,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.059000000000358,36.70356056213317,2102.959113313046,5.049745936182123,5.767167272066911,0.3664177401839219,0.9419772150545274,0.1824875674804939,1.830036596282167,0.3263875400484689,0.8234209933130033,-0.03969432666849573,1.6793451422858527,0.5467855530363308,0.11191204869147953,1.9955653587401097,-0.24490353160018685,0.3263732890159163,19.766613094515737,0.1479628339623885,0.1102236043082245,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.060000000000358,36.70858795178731,2103.2471615221957,5.02738965414021,5.768065999600158,0.3677073131951002,0.9472968306789364,0.18690065618255958,1.8365292341648485,0.3256013092369136,0.8290775792674788,-0.03851754936092082,1.6883306071886204,0.5691739149630912,0.1079997380332891,2.030601510433882,-0.2478073394907767,0.32630935873193917,19.76693940387447,0.14881219806341914,0.11063180491582036,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.061000000000359,36.71359243131947,2103.533897078048,5.004479532158395,5.768966521862151,0.36899243902768253,0.9526181747274461,0.19131793807626715,1.842967008048724,0.32481045393354857,0.8347368537702001,-0.03733069200009094,1.6972054839632769,0.5911574602187541,0.10408876370458309,2.062999412856897,-0.2507289719524728,0.3448441825377869,19.76728424805701,0.14963820940791026,0.11102544876453402,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.062000000000359,36.71856888388164,2103.8190268068074,4.976452562169794,5.769869667887374,0.3702730353071834,0.9579408543566248,0.19573907997247408,1.8493495890073604,0.3240322012839402,0.840404036341775,-0.03592175890698696,1.7060134319393663,0.6127968744093515,0.10018510531998359,2.0933262475596743,-0.2535343044904472,0.8070961523641502,19.768091344209374,0.1504393780747002,0.11140458391651704,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.063000000000359,36.72352467255467,2104.1029725819308,4.955788673026432,5.770774431484702,0.3715490183993487,0.9632644695466516,0.20016374245645843,1.8556766449744195,0.32324875098743033,0.8460714083269195,-0.03455768034307513,1.7146968172878134,0.6308187010757549,0.09516781773380423,2.0790683950136586,-0.26495746486733296,0.5804211878641511,19.768671765397237,0.15118411584834016,0.1117678294471933,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.06400000000036,36.728459608402886,2104.3857235782016,4.934935848217051,5.771680890842127,0.37282030818826606,0.9685886330037008,0.20459159642511793,1.8619478644891576,0.3224629462250862,0.8517391327482463,-0.0332163023671732,1.7232612018697169,0.6524056313103359,0.09169784973889783,2.1186770548995644,-0.2641665976759704,0.5865770935855996,19.769258342490822,0.15191191203201754,0.11211754295769934,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.06500000000036,36.73337302584854,2104.667241660824,4.913417445654399,5.77258914373228,0.37408682519749226,0.9739129582662615,0.20902231321763484,1.8681629422313055,0.3216768776980119,0.8574073159977486,-0.03188098942193119,1.731710826272584,0.6733997421928888,0.0881933709148015,2.1541105606676942,-0.26385951276478536,0.617455783414804,19.76987579827424,0.15261962134654933,0.11245374296405332,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.06600000000036,36.73826407291458,2104.9474780151077,4.891047066036954,5.773499291354533,0.3753484904163896,0.9792370589746797,0.2134555640075626,1.8743215781694984,0.3208921756454167,0.8630759962142316,-0.030539273165879025,1.7400489479986951,0.6939298325986321,0.08466077986886056,2.1863029452465357,-0.2638173616042714,0.6690436517315764,19.77054484192597,0.15330492474659377,0.11277650424678116,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.067000000000361,36.74313187688663,2105.226382638203,4.867803972043663,5.77441142976461,0.37660522523769024,0.9845605485953213,0.21789101957148127,1.8804234772765045,0.3201101954963196,0.8687451425677829,-0.0291818287948766,1.74827809894466,0.7140709064417758,0.08110948051428934,2.2159596761631692,-0.26387905244412124,0.7379736765459448,19.771282815602518,0.15396612901975207,0.11308595337044877,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.068000000000361,36.74797563163435,2105.503909342244,4.843754747719929,5.775325645934658,0.37785695145885223,0.9898830404095615,0.22232835027758052,1.8864683495629182,0.31933213354973733,0.8744146604031284,-0.027801698789524844,1.7564002811626178,0.7338635894447538,0.07754970770751868,2.2436129165240857,-0.2639276830104009,0.8214868907601742,19.77210430249328,0.15460201605817595,0.11338226213576716,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.069000000000361,36.75279119524983,2105.7798208133872,4.815563615480789,5.776242564050348,0.37910359131721444,0.9952041476464604,0.22676722619402934,1.892455910274119,0.3185761028014659,0.8800899862432874,-0.026180685377564104,1.7644565391314893,0.7533269669912195,0.0739913053642205,2.269663248765191,-0.26388015247654195,1.4036544023998787,19.773507956895678,0.15521172911941636,0.11366564044939884,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.070000000000362,36.757584597298994,2106.0544625203142,4.793402049163585,5.777161432598159,0.38034506621670344,1.0005234780008572,0.23120731250971402,1.8983858738507822,0.3178224365807691,0.8857630995467544,-0.024598680388690414,1.7723929444276425,0.7688957838066584,0.06926974954390275,2.249677296480633,-0.2719582465813417,1.2141141960615722,19.77472207109174,0.155762723310051,0.11393572768323237,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.071000000000362,36.76235579553379,2106.3278320423883,4.771198234797903,5.778082307482716,0.38158130065652285,1.0058406504418416,0.23564828356112613,1.9042579727344584,0.3170738820868229,0.8914341750598229,-0.023034017497655098,1.7802150315147895,0.7883218848968996,0.06615284825746848,2.2860686417234275,-0.26863077616250663,1.2607293528901355,19.77598280044463,0.15629692022562575,0.11419380673929232,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.072000000000362,36.76710422433892,2106.5998969722405,4.748428805126253,5.77900526886972,0.3828122198958721,1.0111552853113381,0.2400898145814085,1.910071946043885,0.31633241443627624,0.8971033317218502,-0.021470470012459678,1.787927145402469,0.8070942768797225,0.06299599990143889,2.318305742583573,-0.26584827213844164,1.3332288574308333,19.77731602930206,0.15681135606931895,0.11444008248329796,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.073000000000363,36.77182909759364,2106.87061226847,4.724873254713705,5.779930404293246,0.38403774976070326,1.016467003493989,0.2445315810071672,1.9158275386553982,0.3155995342838322,0.902770620529558,-0.019895901917934392,1.7955327368185048,0.8253468833535988,0.05980538531593105,2.3473110131571846,-0.2634188450066084,1.4265989639909857,19.778742628266052,0.15730389095065206,0.11467477480011422,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.074000000000363,36.776529583311586,2107.13993026177,4.700485717946549,5.780857799416891,0.3852578165677924,1.021775426078466,0.24897325819399868,1.9215245008618678,0.31487645718340945,0.9084360234098832,-0.01830125110385334,1.8030345875965765,0.8431588533284158,0.056590293947520465,2.373777982214274,-0.26120064277354516,1.5367967020303377,19.780279424968082,0.15777300271790004,0.11489812192664589,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.075000000000363,36.78120142617988,2107.407607140671,4.6718428682900175,5.781787969875104,0.38647234711661893,1.0270801743069773,0.25341452137226594,1.9271625883593004,0.3141824845640078,0.9141055798377441,-0.016451367078182955,1.810473720180586,0.8605743194166426,0.05336093290591215,2.398227561944983,-0.2590901479871306,2.214354700195534,19.78249377966828,0.15821763308624873,0.11511037986933503,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.076000000000364,36.78585075118442,2107.6739938410165,4.649325004542314,5.782720307276646,0.38768126737728414,1.0323808637944556,0.257855040800772,1.9327415562367727,0.3134963355097104,0.9197705963562831,-0.01464527600513663,1.817797640742378,0.8737823520130936,0.048841553994925846,2.373087273655472,-0.26514815624005905,2.0212309827780253,19.784515010651056,0.15860283695758498,0.11531181014934296,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.077000000000364,36.790477449089394,2107.939084104053,4.626697904972318,5.783654863810448,0.3888845065167996,1.0376771221556544,0.2622944965299582,1.9382611776003769,0.3128207497487872,0.9254313397432973,-0.01285899825201521,1.8250123140278793,0.8911115209303735,0.04606195428592308,2.4081795107416832,-0.2601487437783909,2.0835119417478314,19.786598522592804,0.1589735008708651,0.11550289069394659,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.0780000000003644,36.79508083984823,2108.2028389659845,4.603390758839179,5.78459171915863,0.3900819944877602,1.042968578542193,0.2667325696510322,1.9437212322676145,0.312157621927173,0.9310880062153889,-0.011074619608885514,1.8321224629146338,0.9077295995743686,0.04322371058611374,2.4386601284061906,-0.2558454747029124,2.1749549963312376,19.788773477589135,0.15932638902288665,0.11568390541278761,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.079000000000365,36.799660007097074,2108.4652059230275,4.579167248841319,5.785530962043679,0.39127366181573364,1.0482548627053963,0.2711689415102502,1.9491215057942184,0.3115083302002671,0.9367407101200231,-0.00927877302488079,1.8391318676953514,0.9237859632084455,0.040335270481755,2.465559882565418,-0.2520393485550443,2.2893182356771455,19.791062795824814,0.1596591833664242,0.11585512194238623,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.080000000000365,36.804213990601774,2108.726129957819,4.553983504702002,5.786472680058194,0.39245943951711615,1.0535356046185207,0.275603293390167,1.954461789123548,0.3108739448862736,0.9423894842251275,-0.007461499079006385,1.846043595303002,0.9393694385496749,0.03740816405813341,2.4896513473495334,-0.24858174186155324,2.421637332087935,19.7934844331569,0.15997024906485166,0.11601680259991187,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.0810000000003654,36.80874188925297,2108.9855594405954,4.527898651195385,5.787416954596694,0.3936392590921166,1.0588104344259262,0.2800353064644626,1.9597418785866685,0.3102553583888081,0.9480342861715212,-0.00561538944549702,1.8528601747363975,0.9545302048571185,0.03445468098710869,2.5115132662598088,-0.24536268869346145,2.5680249322091093,19.79605245808911,0.16025846048099718,0.11616920912251136,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.082000000000366,36.81324013415395,2109.2432898886377,4.498244900976125,5.788364098504488,0.39481305255794047,1.0640789825711643,0.2844646619029933,1.9649615760836618,0.3096726758140673,0.953681424908086,-0.0034984996341697523,1.8596198727320243,0.9692942411844379,0.03148657471769667,2.5315785867830303,-0.24230187320643282,3.3342036219204565,19.799386661711033,0.16052307166240296,0.11631260391304862,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.083000000000366,36.817714037681135,2109.4996256786944,4.473903527181392,5.789313752184037,0.39598075142785694,1.0693408751679419,0.2888910369741961,1.9701206846190629,0.3091030745369367,0.9593217856835129,-0.0014212976073904515,1.8662736314175308,0.9796172710860507,0.02716675528558632,2.500517403818205,-0.24693148025495404,3.1462963899353658,19.80253295810097,0.1607283781224274,0.11644775258133719,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.0840000000003664,36.82216360545816,2109.754567132975,4.449567777022127,5.7902659483894094,0.3971422901625307,1.0745957495330924,0.29331411810918856,1.9752190235819338,0.3085492062266782,0.9649556379704342,0.0006402905996577327,1.872827100090088,0.994312411682063,0.024667483410427238,2.5319137518099297,-0.24129781545724427,3.2266806801359684,19.805759638781105,0.16092082031279137,0.11657435698904245,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.085000000000367,36.82658823482408,2110.008079721552,4.424629365919177,5.79122075094132,0.39829760411221515,1.0798432450175366,0.2977335932017176,1.980256419486069,0.30801285246901194,0.9705831777089838,0.002704183109079177,1.8792847807879351,1.008257640907071,0.022105613086770504,2.558615384610962,-0.23640054055162452,3.337725360802777,19.80909736414191,0.16109719105616538,0.11669274682152078,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.086000000000367,36.83098706126979,2110.2601139117014,4.3988264457056445,5.792178235794162,0.3994466292890376,1.0850830019785047,0.302149150743373,1.9852327049665786,0.3074952617399068,0.9762045169477043,0.0047837042220447434,1.8856502979075678,1.0216085197335056,0.01949029498526933,2.5816711744586494,-0.23205689778298577,3.4722640198410013,19.81256962816175,0.16125521227854533,0.11680320143778172,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.0870000000003675,36.83535915891613,2110.510616654456,4.372097646339706,5.793138480389119,0.4005893022750273,1.0903146613490042,0.30656047945939185,1.99014771839956,0.30699736357451346,0.9818196848139922,0.0068887503263522325,1.8919266054256996,1.034458551172225,0.016833596268911677,2.601863529780358,-0.22812921900662175,3.6247020089861857,19.816194330170735,0.16139329267179475,0.11690596900222476,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.088000000000368,36.83970054765002,2110.7593599061333,4.3413887338910175,5.7941016721115846,0.4017255602086013,1.0955378645575384,0.31096726823868714,1.9950013038737513,0.30654009859905057,0.9874355853461626,0.009275354508680271,1.8981510970709226,1.046861599419552,0.014148224177880309,2.619775958261851,-0.22451451914585263,4.455641386213737,19.82064997155695,0.16151034901669858,0.11700127720136855,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.089000000000368,36.84366551981493,2110.9865360770696,3.9649721649100673,5.7950496535026925,0.40285533961686937,1.1007522481073568,0.31536920155384673,1.9997933062884572,0.30721666977072715,0.9933328138296402,0.011971286417703998,1.9042800672085678,1.054605405270768,0.009986521177859586,2.583617633986057,-0.22847623686926966,6.337341599087464,19.82698731315604,0.16156893984705334,0.11708996629059434,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.0900000000003685,36.84733092461564,2111.1965483023573,3.6654048007159536,5.795986566704229,0.4039784446526682,1.1059568316018689,0.31976544236670956,2.004523018681293,0.3087033735122989,0.999505054623031,0.014931776156278873,1.9103187362616392,0.8323035144840971,-0.053205518973229005,2.53875517768531,-0.2233645128018189,7.07612575574719,19.834063438911787,0.1615240021184845,0.11725182202804656,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.091000000000369,36.85075999741624,2111.393019701475,3.4290728005993962,5.796915855636903,0.40509471116753487,1.1111507701174654,0.3241552666736727,2.009189886059958,0.3107533090043497,1.0059078200852651,0.01811462908303316,1.9162709756261926,0.6665726282380122,-0.11799100373380078,2.5001369574589636,-0.21902231263111105,7.2648571664699935,19.841328296078256,0.16139127727695998,0.11745575471462619,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.092000000000369,36.85400277235957,2111.578817019639,3.2427749433310664,5.79784026666769,0.40620400122454303,1.1163333312525254,0.32853804442240153,2.0137934782869573,0.3131810272931005,1.0124842914809302,0.021483462248021598,1.9221397200331094,0.5445198237917594,-0.17629798077421555,2.467663568042826,-0.21522284630305677,7.212581099706066,19.84854087717796,0.16118648631156396,0.1176812613540068,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.0930000000003695,36.8570984463645,2111.7561860748697,3.0956740049309968,5.798761958022881,0.4073061978519217,1.1215038727389794,0.3329132208360258,2.0183334648733475,0.3158477487361359,1.0191761153534253,0.025007775575442717,1.927927235174403,0.45570804783805974,-0.22509846655253973,2.4405309528823547,-0.21181143298095506,7.084261018545924,19.855625138196505,0.16092357494003073,0.11791486808567427,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.09400000000037,36.86004876384117,2111.9252268145065,2.950317476666207,5.799683530781301,0.40840120076128966,1.12666182404981,0.33728030105462736,2.022809594601866,0.3186541301388749,1.0259674749803043,0.02887484730565749,1.9336665241531958,0.392190231644451,-0.26350768753516896,2.417862589307622,-0.20867943398408784,7.463436393014094,19.86308857458952,0.16061442874203458,0.11814784957982571,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.09500000000037,36.86317696911101,2112.1044597739187,3.128205269839943,5.800585086230198,0.4094889118189725,1.131806618979264,0.3416387931753579,2.0272216344920087,0.3217029889566186,1.0326352686056743,0.03221931910122807,1.9391883197443265,0.34707153625317977,-0.2998804853862076,2.354225112654049,-0.21230669237042576,5.759956256659196,19.86884853084618,0.1602367964849813,0.11837049075328196,3.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.0960000000003705,36.86643513902318,2112.2911391588227,3.258169912173706,5.801472306640831,0.4105693592448889,1.1369382868067262,0.34598870951102073,2.0315698675779124,0.3248922746714612,1.0391675105939693,0.03518215947237092,1.9445360164186252,0.27889193933396417,-0.2905285430635036,2.4687995449838103,-0.18054363989027777,5.340829667835128,19.874189360514013,0.15992001208838155,0.11861232562097308,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.097000000000371,36.869785555235936,2112.4831038674256,3.350416212757412,5.80234954086646,0.4116425533149699,1.1420567750476853,0.3503299934796994,2.0358544990772436,0.3281457040989443,1.0455552270321602,0.03787078942711246,1.9497426417999235,0.22964564346656902,-0.2775557531218098,2.558910265844715,-0.15635450827354447,5.040071888605045,19.879229432402617,0.1596490828037205,0.11886671833381299,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.098000000000371,36.873198235911325,2112.678636066951,3.4126806753881054,5.803220126751401,0.41270849036770285,1.1471619669250037,0.35466253422845595,2.040075675036074,0.331406537150046,1.051792703365155,0.04036759851822182,1.9548334362147006,0.19494197719097217,-0.2614758887097608,2.6301914570651266,-0.1379947438981617,4.86930664464851,19.884098739047264,0.15941262640948872,0.1191286673594614,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.0990000000003715,36.87664325176311,2112.8760209356146,3.4450158517888108,5.804086362948936,0.4137671558686375,1.1522536947420159,0.3589861778280756,2.0442334965740776,0.3346398738573755,1.057907272986072,0.04274253716631355,1.9598278030269465,0.17143957696558054,-0.2428853528303705,2.686823974876666,-0.12415827936165869,4.830132586154203,19.888928871633418,0.1592018658295431,0.11939436230131456,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.100000000000372,36.880097223156945,2113.07391891904,3.453971393834137,5.804949987190872,0.4148185245145825,1.157331739266428,0.3633007266181823,2.0483280221011713,0.3378223960395045,1.06391674819876,0.045048963502877015,1.9647404261010315,0.15511916510617407,-0.22866926137982624,2.7305941649003413,-0.11387117170691496,4.857996076450145,19.893786867709867,0.159006741090753,0.11965865664816366,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.101000000000372,36.88354190537291,2113.2712846717786,3.4446822159622372,5.8058122820770945,0.4158625628634383,1.1623958413733422,0.3676059489753917,2.0523592792723537,0.3409429083318662,1.0698271910494312,0.04732732794929775,1.9695823037361537,0.14389723181353542,-0.2171041107917997,2.7642845874124546,-0.10633608310378051,4.949033062392889,19.89873590077226,0.15881975972140105,0.11991815450780699,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.1020000000003725,36.886963570675796,2113.4673316525405,3.421665302889423,5.806674214890484,0.4168992314060581,1.1674457112612826,0.3719015870508305,2.0563272743360352,0.34399308720041316,1.0756438623470126,0.0496078326632051,1.974361613204965,0.13546077226957287,-0.2059033680157345,2.7900697017311806,-0.1009258210256192,5.095918749134,19.903831819521393,0.15863575741283317,0.12017153508687507,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.103000000000373,36.89035201901829,2113.6614754416632,3.3884483424885197,5.807536508973613,0.4179284863862795,1.172481036669196,0.3761873636843459,2.0602320001500978,0.3469668606480044,1.0813714063730846,0.05191277915920928,1.9790843622897245,0.12931821814926803,-0.1949625162944173,2.8096943674299384,-0.09715802431095,5.2852489045707705,19.909117068425964,0.15845087419891393,0.12041771259895798,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.104000000000373,36.893699780601764,2113.8532880512125,3.3477615834772654,5.808399700671744,0.4189502812250878,1.1775014893552227,0.3804629878622369,2.0640734423751095,0.3498599097647139,1.087013996680511,0.054258418850309735,1.9837549011509206,0.12507951625257974,-0.18420797539302214,2.8245127878294416,-0.09465901609805627,5.505631737414646,19.914622700163378,0.15826224694245133,0.12065578913967759,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.1050000000003735,36.897001481163954,2114.0424615586417,3.3017005621903435,5.809264184231348,0.4199645676248296,1.1825067301601229,0.38472815898770074,2.06785158421121,0.3526692730216681,1.0925754495238693,0.0566564028754334,1.9883763214815073,0.12243675525926978,-0.1735907266891541,2.835569463153819,-0.09314094163632447,5.747759514483295,19.920370459677862,0.15806776890422783,0.1208850141535395,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.106000000000374,36.90025334259092,2114.2287794939684,3.2518614269660224,5.810130246813448,0.4209712964183049,1.18749641293439,0.38898257019707355,2.071566409986282,0.3553930355105188,1.0980593107683139,0.059114909774466456,1.9929507653422882,0.12114758257551461,-0.163080934566473,2.8436648681916683,-0.09238318106958587,6.004232045761238,19.926374691723623,0.15786590272552983,0.12110475083634492,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.107000000000374,36.90345279386877,2114.412094548947,3.199451277852022,5.8109980955340825,0.42197041821690384,1.192470187564632,0.3932259109189705,2.0752179078484723,0.3580300870753986,1.1034689214343427,0.061639516155125584,1.997479662360004,0.12102132929370502,-0.15266348092571747,2.8494086316384295,-0.09221734709431928,6.269281835371395,19.932643973558996,0.15765553595072382,0.12131444903868518,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.1080000000003745,36.90659817050398,2114.5923113551235,3.1453766352135712,5.811867878171945,0.42296188390204686,1.197427702293413,0.3974578688390188,2.0788060717670946,0.36057993542048844,1.1088074663039111,0.06423386419933162,2.0019639106939118,0.12190765529052694,-0.14233432461507256,2.8532622507071057,-0.09251530947225106,6.538481572026019,19.93918245513102,0.1574358702440801,0.1215136238678241,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.109000000000375,36.90968848392619,2114.769373271589,3.0903134222054476,5.81273969890882,0.42394564499546306,1.2023686054896803,0.4016781314019846,2.082330903003788,0.36304256252661277,1.11407800928327,0.0669001700224662,2.0064040142790707,0.12368742673177291,-0.13209758205601219,2.8555730631853242,-0.0931797436827857,6.808473398827983,19.94599092852985,0.15720633708874773,0.12170183907571747,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.110000000000375,36.912723245667294,2114.943252311182,3.03476174110515,5.813613630213159,0.4249216539364383,1.2072925469950184,0.40588638695645574,2.085792411180653,0.3654183148460841,1.119283518538896,0.06963960839009423,2.010800186350307,0.1262654928733884,-0.12196321875430627,2.8566010047129797,-0.09413674801595207,7.076735924302452,19.95306766445415,0.15696653412990796,0.12187869435354308,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.1110000000003755,36.9157023340606,2115.1139415029143,2.9790883933040324,5.81448972175319,0.4258898642880523,1.2121991791443951,0.4100823256250079,2.089190615043595,0.3677078196379148,1.1244268838247498,0.07245260207654872,2.0151524271444563,0.1295650305254128,-0.11194524507020809,2.8565394988235315,-0.09533012731435164,7.341392377120614,19.96040905683127,0.1567161774857711,0.12204381575271969,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.112000000000376,36.918625893728546,2115.2814491330428,2.9235596679494296,5.8153680070373746,0.4268502308894884,1.2170881575383974,0.41426563996462906,2.092525542996289,0.3699119214082328,1.1295109279126776,0.07533903815178868,2.0194605819488465,0.13352315414959648,-0.10206032003428334,2.8555316415899044,-0.09671700031158892,7.601057188472945,19.968010114019744,0.15645506632081457,0.12219684857444404,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.113000000000376,36.921494260218054,2115.445794426988,2.868366489506677,5.816248508325874,0.4278027099675919,1.2219591416267055,0.4184360254677095,2.0957972334624086,0.37203163373639114,1.1345384136210344,0.07829842859424836,2.0237243842711066,0.13808753152999476,-0.09232668044529824,2.8536826581112162,-0.09826444574241933,7.854715788785489,19.97586482980853,0.15618305677398397,0.12233745218985329,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.1140000000003765,36.92430790383324,2115.607004331192,2.8136436151836106,5.81713124023316,0.42874725921776813,1.2268117951488207,0.422593180942374,2.0990057351197984,0.37406810282450625,1.1395120476006357,0.08133002870572505,2.027943487800762,0.14321378918210836,-0.08276332639348105,2.85106943498932,-0.09994695596507697,8.10163182449656,19.983966461633024,0.15590004298052293,0.12246529636036715,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.115000000000377,36.92706738806146,2115.765111131102,2.759484228220355,5.818016212344464,0.4296838378619192,1.2316457864673618,0.42673680880194403,2.102151107039612,0.3760225799452456,1.144434481770292,0.08443292369879209,2.0321174899673546,0.14886353275110764,-0.07338940725300525,2.8477477786668524,-0.10174451354259872,8.34127634689888,19.992307737979925,0.15560594344159703,0.12258005871853882,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.116000000000377,36.92977333904771,2115.920150702184,2.7059509862522457,5.818903431092629,0.4306124066892569,1.2364607888208698,0.43086661528626935,2.1052334187551818,0.37789640061854923,1.1493083130845168,0.08760609139335895,2.036245949227588,0.15500284329223657,-0.06422376342547942,2.843757917261366,-0.10364114544026748,8.573274250469808,20.000881012230394,0.15530069140238761,0.12268142314446714,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.1170000000003775,36.932426423399086,2116.0721612382094,2.6530843513741926,5.819792901083018,0.4315329280844229,1.2412564805166981,0.43498231063231585,2.1082527502792088,0.37969096885798354,1.154136082152619,0.09084844706743007,2.040328397695764,0.1616011399980124,-0.055284588523122125,2.8391286534761964,-0.1056238415304982,8.797364055839564,20.009678376286235,0.15498422821670355,0.12276907883184829,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
