time_s,phase_rad,phase_deg,crossing_count,any_crossing,core_crossing_count,any_core_crossing,minimum_estimated_clearance_m,foot_endpoint_distance_m,self_contact_pair_count,any_self_contact,minimum_self_contact_distance_m,front_thigh__rear_thigh_crossing,front_thigh__rear_thigh_core_crossing,front_thigh__rear_thigh_centerline_distance_m,front_thigh__rear_thigh_estimated_clearance_m,front_thigh__rear_shank_crossing,front_thigh__rear_shank_core_crossing,front_thigh__rear_shank_centerline_distance_m,front_thigh__rear_shank_estimated_clearance_m,front_shank__rear_thigh_crossing,front_shank__rear_thigh_core_crossing,front_shank__rear_thigh_centerline_distance_m,front_shank__rear_thigh_estimated_clearance_m,front_shank__rear_shank_crossing,front_shank__rear_shank_core_crossing,front_shank__rear_shank_centerline_distance_m,front_shank__rear_shank_estimated_clearance_m
1.2409999999999741,5.591002370280236,320.3408390646971,0.0,0.0,0.0,0.0,0.06445501266263143,0.14059495653828155,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.08645501266263142,0.06445501266263143,0.0,0.0,0.16987226531051391,0.1478722653105139,0.0,0.0,0.11187048614221702,0.09187048614221703
1.241999999999974,5.591902287396424,320.39240051736624,0.0,0.0,0.0,0.0,0.06504785429767289,0.13975082308091613,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.12600000000000003,0.0,0.0,0.08704785429767288,0.06504785429767289,0.0,0.0,0.16996004165422948,0.14796004165422946,0.0,0.0,0.11168771355000552,0.09168771355000553
1.242999999999974,5.592789993695429,320.4432623417464,0.0,0.0,0.0,0.0,0.06564151716364863,0.138905131521964,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.08764151716364862,0.06564151716364863,0.0,0.0,0.17005381571465394,0.14805381571465392,0.0,0.0,0.1114986223637701,0.09149862236377011
1.2439999999999738,5.593664649360651,320.4933764198908,0.0,0.0,0.0,0.0,0.0662371212784844,0.13805722119889827,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.08823712127848439,0.0662371212784844,0.0,0.0,0.17015472205261656,0.14815472205261654,0.0,0.0,0.11130348770962838,0.09130348770962839
1.2449999999999737,5.594495778738674,320.54099662548083,0.0,0.0,0.0,0.0,0.06683547126602407,0.13720667091407707,0.0,0.0,0.0,0.0,0.0,0.1500000000000001,0.12600000000000008,0.0,0.0,0.08883547126602406,0.06683547126602407,0.0,0.0,0.17026355962361775,0.14826355962361773,0.0,0.0,0.11110253855355323,0.09110253855355324
1.2459999999999736,5.595324662864902,320.58848818761913,0.0,0.0,0.0,0.0,0.06746608292795252,0.13633322706748968,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.12600000000000003,0.0,0.0,0.08946608292795251,0.06746608292795252,0.0,0.0,0.17041280633089365,0.14841280633089363,0.0,0.0,0.11090015428027368,0.09090015428027369
1.2469999999999735,5.596149053930732,320.6357223163595,0.0,0.0,0.0,0.0,0.06809124886504195,0.13546339153915846,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.09009124886504194,0.06809124886504195,0.0,0.0,0.17056121153732506,0.14856121153732504,0.0,0.0,0.11069106082867006,0.09069106082867007
1.2479999999999734,5.596967033358404,320.6825890852936,0.0,0.0,0.0,0.0,0.06871386107832617,0.13459526804733965,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.09071386107832616,0.06871386107832617,0.0,0.0,0.1707118684714098,0.14871186847140977,0.0,0.0,0.1104758341621891,0.09047583416218911
1.2489999999999732,5.597777065362704,320.7290005004105,0.0,0.0,0.0,0.0,0.06933599959915424,0.13372754614298074,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.09133599959915423,0.06933599959915424,0.0,0.0,0.17086695482323264,0.14886695482323262,0.0,0.0,0.11025491152893012,0.09025491152893013
1.2499999999999731,5.598577995067272,320.7748903921689,0.0,0.0,0.0,0.0,0.06995915839358145,0.13285933949560463,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.09195915839358144,0.06995915839358145,0.0,0.0,0.17102799955961764,0.14902799955961762,0.0,0.0,0.11002863528491232,0.09002863528491233
1.250999999999973,5.599338354388485,320.81845577218786,0.0,0.0,0.0,0.0,0.07058440772199162,0.1319900695197513,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.09258440772199161,0.07058440772199162,0.0,0.0,0.17119607083934268,0.14919607083934266,0.0,0.0,0.10979728312558804,0.08979728312558805
1.251999999999973,5.600100018477663,320.86209590990444,0.0,0.0,0.0,0.0,0.07123998859692393,0.1311013015579953,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.09323998859692392,0.07123998859692393,0.0,0.0,0.1714022471116198,0.14940224711161978,0.0,0.0,0.10956511396421051,0.08956511396421052
1.2529999999999728,5.600860457781897,320.9056658726129,0.0,0.0,0.0,0.0,0.07189027823570954,0.1302169201433284,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.09389027823570953,0.07189027823570954,0.0,0.0,0.17160745284926188,0.14960745284926186,0.0,0.0,0.10932710413724912,0.08932710413724913
1.2539999999999727,5.6016175877445065,320.94904622401333,0.0,0.0,0.0,0.0,0.07253812711004988,0.12933514533719323,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.09453812711004987,0.07253812711004988,0.0,0.0,0.1718147181880519,0.1498147181880519,0.0,0.0,0.10908382351790885,0.08908382351790886
1.2549999999999726,5.602369782482323,320.99214380786213,0.0,0.0,0.0,0.0,0.07318557857958811,0.12845475905293194,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.0951855785795881,0.07318557857958811,0.0,0.0,0.17202616610238952,0.1500261661023895,0.0,0.0,0.10883570739487278,0.08883570739487279
1.2559999999999725,5.603084083243417,321.0330702267758,0.0,0.0,0.0,0.0,0.0738340941374789,0.12757494889472473,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.12600000000000003,0.0,0.0,0.0958340941374789,0.0738340941374789,0.0,0.0,0.17224327671033002,0.15024327671033,0.0,0.0,0.10858309856980942,0.08858309856980943
1.2569999999999724,5.603803379223322,321.0742828506451,0.0,0.0,0.0,0.0,0.07451116581653186,0.1266785931168063,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.09651116581653185,0.07451116581653186,0.0,0.0,0.17249623802937752,0.1504962380293775,0.0,0.0,0.10833023216888747,0.08833023216888748
1.2579999999999723,5.60452475187394,321.11561445898167,0.0,0.0,0.0,0.0,0.07518273859093766,0.1257875179802391,0.0,0.0,0.0,0.0,0.0,0.14999999999999988,0.12599999999999986,0.0,0.0,0.09718273859093765,0.07518273859093766,0.0,0.0,0.1727476963069581,0.15074769630695808,0.0,0.0,0.10807222108744957,0.08807222108744958
1.2589999999999721,5.605245853178153,321.15693052031446,0.0,0.0,0.0,0.0,0.07585170666340317,0.12489999086885961,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.09785170666340316,0.07585170666340317,0.0,0.0,0.1730007075990336,0.15100070759903358,0.0,0.0,0.10780964215110551,0.08780964215110552
1.259999999999972,5.605964882153194,321.19812784593194,0.0,0.0,0.0,0.0,0.0765201391192338,0.12401483444500512,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.0985201391192338,0.0765201391192338,0.0,0.0,0.17325740552158883,0.1512574055215888,0.0,0.0,0.1075429362174278,0.08754293621742781
1.260999999999972,5.606648724796551,321.23730914324733,0.0,0.0,0.0,0.0,0.07718951065302626,0.12313127143964239,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.09918951065302625,0.07718951065302626,0.0,0.0,0.17351926992038125,0.15151926992038123,0.0,0.0,0.10727245025021302,0.08727245025021303
1.2619999999999718,5.6073400927615324,321.27692160973135,0.0,0.0,0.0,0.0,0.07788557818545178,0.12223412114215265,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.09988557818545177,0.07788557818545178,0.0,0.0,0.1738145031455459,0.15181450314554587,0.0,0.0,0.10700227934348468,0.08700227934348469
1.2629999999999717,5.608035974719091,321.31679270893875,0.0,0.0,0.0,0.0,0.07857659111967773,0.12134271551271483,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.10057659111967772,0.07857659111967773,0.0,0.0,0.17410831551081485,0.15210831551081483,0.0,0.0,0.10672773464110975,0.08672773464110976
1.2639999999999716,5.608734003704132,321.3567868237594,0.0,0.0,0.0,0.0,0.07926528012775196,0.1204555128101598,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.10126528012775195,0.07926528012775196,0.0,0.0,0.17440357139258003,0.15240357139258,0.0,0.0,0.10644937239989329,0.0864493723998933
1.2649999999999715,5.609399224556571,321.3949011710483,0.0,0.0,0.0,0.0,0.07995359016243393,0.11957147940908573,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.10195359016243392,0.07995359016243393,0.0,0.0,0.1747022608986137,0.1527022608986137,0.0,0.0,0.10616761910625866,0.08616761910625867
1.2659999999999714,5.6100757016316205,321.43366045238594,0.0,0.0,0.0,0.0,0.08066695197921354,0.11867632386241671,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.10266695197921354,0.08066695197921354,0.0,0.0,0.17503211694775334,0.15303211694775332,0.0,0.0,0.10588662425411695,0.08588662425411696
1.2669999999999713,5.610759971998075,321.47286625642965,0.0,0.0,0.0,0.0,0.0813747314537244,0.11778785044383434,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.10337473145372439,0.0813747314537244,0.0,0.0,0.17535967091796448,0.15335967091796446,0.0,0.0,0.10560174350679986,0.08560174350679987
1.2679999999999712,5.6114493422204035,321.5123642606911,0.0,0.0,0.0,0.0,0.08207976392234102,0.11690452012683757,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.10407976392234101,0.08207976392234102,0.0,0.0,0.17568788165283786,0.15368788165283784,0.0,0.0,0.10531355104411105,0.08531355104411106
1.268999999999971,5.61214179928436,321.5520391279498,0.0,0.0,0.0,0.0,0.08278406502908112,0.11602530575391827,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.10478406502908111,0.08278406502908112,0.0,0.0,0.1760188012259988,0.15401880122599879,0.0,0.0,0.10502248488159749,0.0850224848815975
1.269999999999971,5.612804196308781,321.58999168181117,0.0,0.0,0.0,0.0,0.0834890607656713,0.11514954734184851,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.10548906076567129,0.0834890607656713,0.0,0.0,0.17635383894210238,0.15435383894210236,0.0,0.0,0.10472888806767539,0.0847288880676754
1.2709999999999708,5.613438053255346,321.6263090096644,0.0,0.0,0.0,0.0,0.08421708061335687,0.1142655853665459,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.12600000000000003,0.0,0.0,0.10621708061335686,0.08421708061335687,0.0,0.0,0.1767172238629595,0.15471722386295947,0.0,0.0,0.10443656833787948,0.08443656833787949
1.2719999999999707,5.614095651933889,321.66398663855824,0.0,0.0,0.0,0.0,0.0841456092593005,0.1133745249702167,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.12600000000000003,0.0,0.0,0.10696727203461905,0.08496727203461905,0.0,0.0,0.17710801480779667,0.15510801480779665,0.0,0.0,0.10414560925930048,0.0841456092593005
1.2729999999999706,5.614771340916842,321.70270076554493,0.0,0.0,0.0,0.0,0.08385085838263631,0.11249365772867319,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.10770726022631497,0.08570726022631497,0.0,0.0,0.17749109160719742,0.1554910916071974,0.0,0.0,0.1038508583826363,0.08385085838263631
1.2739999999999705,5.615460691117525,321.74219762265056,0.0,0.0,0.0,0.0,0.08355309384978887,0.11162085435017596,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.10844110076453801,0.08644110076453802,0.0,0.0,0.17787070444237374,0.15587070444237372,0.0,0.0,0.10355309384978886,0.08355309384978887
1.2749999999999704,5.61616032769744,321.78228384587266,0.0,0.0,0.0,0.0,0.08325289379089561,0.11075467290724028,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.10917167914444564,0.08717167914444565,0.0,0.0,0.17824981463959774,0.15624981463959772,0.0,0.0,0.1032528937908956,0.08325289379089561
1.2759999999999703,5.616867760978293,321.82281678715265,0.0,0.0,0.0,0.0,0.082950695909141,0.10989416204640917,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.10990104034694627,0.08790104034694628,0.0,0.0,0.1786304705377537,0.15663047053775367,0.0,0.0,0.102950695909141,0.082950695909141
1.2769999999999702,5.617581229182348,321.8636955040618,0.0,0.0,0.0,0.0,0.08264683916158483,0.1090387213357913,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.11063062452904449,0.0886306245290445,0.0,0.0,0.1790140724771016,0.15701407247710158,0.0,0.0,0.10264683916158482,0.08264683916158483
1.27799999999997,5.618269251837588,321.9031162984164,0.0,0.0,0.0,0.0,0.08234159283476357,0.10818800174041186,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.11136143593287211,0.08936143593287212,0.0,0.0,0.17940155994562507,0.15740155994562505,0.0,0.0,0.10234159283476356,0.08234159283476357
1.27899999999997,5.618933250768237,321.94116063474377,0.0,0.0,0.0,0.0,0.08203830502061064,0.10733374797087057,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.11211172593693473,0.09011172593693474,0.0,0.0,0.17981250124677473,0.1578125012467747,0.0,0.0,0.10203830502061063,0.08203830502061064
1.2799999999999698,5.619623093704865,321.9806857235395,0.0,0.0,0.0,0.0,0.08173703548245233,0.10647696884149144,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.11288067613790463,0.09088067613790464,0.0,0.0,0.1802459625415999,0.1582459625415999,0.0,0.0,0.10173703548245232,0.08173703548245233
1.2809999999999697,5.620333499581972,322.021388982039,0.0,0.0,0.0,0.0,0.08143320891646005,0.10563016056094895,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.11364158419960811,0.09164158419960812,0.0,0.0,0.1806732722638412,0.15867327226384118,0.0,0.0,0.10143320891646004,0.08143320891646005
1.2819999999999696,5.621060443196065,322.0630397830705,0.0,0.0,0.0,0.0,0.08112748875654414,0.10479185341537119,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.11439769860362874,0.09239769860362874,0.0,0.0,0.18109717776050704,0.15909717776050702,0.0,0.0,0.10112748875654413,0.08112748875654414
1.2829999999999695,5.622003298638199,322.11706142059575,0.0,0.0,0.0,0.0,0.08082036802978493,0.10396108239237664,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1151513162776302,0.09315131627763021,0.0,0.0,0.1815143894273939,0.15951438942739388,0.0,0.0,0.10082036802978492,0.08082036802978493
1.2839999999999694,5.623120681040818,322.181082716368,0.0,0.0,0.0,0.0,0.08058812807718405,0.10325103746561513,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.11584649120691232,0.09384649120691232,0.0,0.0,0.1819082854958104,0.15990828549581038,0.0,0.0,0.10058812807718404,0.08058812807718405
1.2849999999999693,5.6243779782945,322.25312054259734,0.0,0.0,0.0,0.0,0.08041509256754517,0.10263735297294406,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.12600000000000003,0.0,0.0,0.11649465324790068,0.09449465324790068,0.0,0.0,0.18228390652108623,0.1602839065210862,0.0,0.0,0.10041509256754516,0.08041509256754517
1.2859999999999692,5.625745744563155,322.3314877771517,0.0,0.0,0.0,0.0,0.08028823309166964,0.102099969035811,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.11710522634013129,0.0951052263401313,0.0,0.0,0.18264494049747318,0.16064494049747316,0.0,0.0,0.10028823309166963,0.08028823309166964
1.286999999999969,5.627199225051766,322.4147660747537,0.0,0.0,0.0,0.0,0.08019654688625927,0.10162211234251937,0.0,0.0,0.0,0.0,0.0,0.1500000000000001,0.12600000000000008,0.0,0.0,0.11768610221149214,0.09568610221149215,0.0,0.0,0.1829941146421588,0.1609941146421588,0.0,0.0,0.10019654688625926,0.08019654688625927
1.287999999999969,5.628718082137569,322.5017901754537,0.0,0.0,0.0,0.0,0.08013080237757415,0.10118983929206617,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.11824385226351217,0.09624385226351218,0.0,0.0,0.18333344615391858,0.16133344615391856,0.0,0.0,0.10013080237757414,0.08013080237757415
1.2889999999999688,5.630286055333165,322.59162842195104,0.0,0.0,0.0,0.0,0.08008337133359969,0.10079172690328535,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.11878386618823646,0.09678386618823646,0.0,0.0,0.18366441361084512,0.1616644136108451,0.0,0.0,0.10008337133359968,0.08008337133359969
1.2899999999999687,5.631890454210715,322.6835537062902,0.0,0.0,0.0,0.0,0.08004806274028942,0.10041858293545856,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.1193104790110405,0.09731047901104051,0.0,0.0,0.18398807942492082,0.1619880794249208,0.0,0.0,0.1000480627402894,0.08004806274028942
1.2909999999999686,5.633521603348914,322.77701166766536,0.0,0.0,0.0,0.0,0.08001992403124353,0.10006311996275641,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.11982711745801086,0.09782711745801087,0.0,0.0,0.18430518470294474,0.16230518470294472,0.0,0.0,0.10001992403124352,0.08001992403124353
1.2919999999999685,5.635172301389933,322.8715896986663,0.0,0.0,0.0,0.0,0.0799950402508956,0.0997196351553012,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.12033644637856811,0.09833644637856812,0.0,0.0,0.18461622302980724,0.16261622302980722,0.0,0.0,0.09999504025089559,0.0799950402508956
1.2929999999999684,5.636837325847543,322.9669885728734,0.0,0.0,0.0,0.0,0.07997034617357802,0.09938371543323579,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.12084050592279899,0.098840505922799,0.0,0.0,0.18492149855518888,0.16292149855518887,0.0,0.0,0.09997034617357801,0.07997034617357802
1.2939999999999683,5.6385130089497,323.0629981424284,0.0,0.0,0.0,0.0,0.07994345836683185,0.09905197647064906,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.12134083525693554,0.09934083525693554,0.0,0.0,0.18522117244977798,0.16322117244977796,0.0,0.0,0.09994345836683184,0.07994345836683185
1.2949999999999682,5.64019688755158,323.1594772795285,0.0,0.0,0.0,0.0,0.07991253302028849,0.09872184304390512,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.12183857826264,0.09983857826264,0.0,0.0,0.18551529967986966,0.16351529967986964,0.0,0.0,0.09991253302028848,0.07991253302028849
1.295999999999968,5.641887421053451,323.2563377143112,0.0,0.0,0.0,0.0,0.07987614928763836,0.09839136958085758,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.1223345709980861,0.10033457099808611,0.0,0.0,0.18580385787320974,0.16380385787320972,0.0,0.0,0.09987614928763835,0.07987614928763836
1.296999999999968,5.643583767606484,323.35353121239154,0.0,0.0,0.0,0.0,0.07983321552920686,0.09805909649442808,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.12282941246065884,0.10082941246065885,0.0,0.0,0.1860867697521858,0.16408676975218578,0.0,0.0,0.09983321552920685,0.07983321552920686
1.2979999999999678,5.645285608324234,323.45103950292213,0.0,0.0,0.0,0.0,0.07978359247914268,0.09772393673463407,0.0,0.0,0.0,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.1233235209439968,0.10132352094399681,0.0,0.0,0.18636392038519048,0.16436392038519046,0.0,0.0,0.09978359247914267,0.07978359247914268
1.2989999999999677,5.646993010113265,323.5488664193667,0.0,0.0,0.0,0.0,0.07973067309080914,0.09738508704342423,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.12381717842014994,0.10181717842014995,0.0,0.0,0.18663517031077156,0.16463517031077154,0.0,0.0,0.09973067309080913,0.07973067309080914
1.2999999999999676,5.648706319153731,323.647031796387,0.0,0.0,0.0,0.0,0.07967461160012289,0.09704195900078841,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.12431056520065263,0.10231056520065264,0.0,0.0,0.18690036541151814,0.16490036541151812,0.0,0.0,0.09967461160012288,0.07967461160012289
1.3009999999999675,5.650426078525847,323.74556675018727,0.0,0.0,0.0,0.0,0.07961503298391971,0.0966941257323366,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.12480378682564196,0.10280378682564197,0.0,0.0,0.18715934425542793,0.16515934425542791,0.0,0.0,0.0996150329839197,0.07961503298391971
1.3019999999999674,5.652152964787955,323.84451004470526,0.0,0.0,0.0,0.0,0.0795516522471965,0.09634128091815515,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.12529689480022635,0.10329689480022636,0.0,0.0,0.18741194348342544,0.16541194348342542,0.0,0.0,0.09955165224719649,0.0795516522471965
1.3029999999999673,5.653887739404486,323.9439053086389,0.0,0.0,0.0,0.0,0.07948425170205262,0.09598320742041488,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.12578990249103658,0.10378990249103659,0.0,0.0,0.18765800170335362,0.1656580017033536,0.0,0.0,0.0994842517020526,0.07948425170205262
1.3039999999999672,5.6556312118008565,324.04379891864846,0.0,0.0,0.0,0.0,0.07941266375681517,0.0956197534107978,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.1262827972320213,0.1042827972320213,0.0,0.0,0.18789736225235137,0.16589736225235135,0.0,0.0,0.09941266375681516,0.07941266375681517
1.304999999999967,5.657384211515857,324.1442384038056,0.0,0.0,0.0,0.0,0.07933675797397854,0.09525081433305761,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.12677554947040814,0.10477554947040815,0.0,0.0,0.18812987510926754,0.16612987510926752,0.0,0.0,0.09933675797397853,0.07933675797397854
1.305999999999967,5.6591475674646885,324.24527125745294,0.0,0.0,0.0,0.0,0.07925643142814555,0.09487631939591486,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.12726811960768628,0.10526811960768628,0.0,0.0,0.18835539817432068,0.16635539817432066,0.0,0.0,0.09925643142814554,0.07925643142814555
1.3069999999999669,5.660922092749448,324.346944066909,0.0,0.0,0.0,0.0,0.07917160160775474,0.0944962215741858,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.12776046305031705,0.10576046305031706,0.0,0.0,0.18857379808216138,0.16657379808216136,0.0,0.0,0.09917160160775473,0.07917160160775474
1.3079999999999667,5.6627085737850775,324.44930189043066,0.0,0.0,0.0,0.0,0.07908220126995338,0.09411049031736965,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.12600000000000003,0.0,0.0,0.12825253387419214,0.10625253387419215,0.0,0.0,0.1887849506744814,0.16678495067448137,0.0,0.0,0.09908220126995337,0.07908220126995338
1.3089999999999666,5.664507762768671,324.552387825737,0.0,0.0,0.0,0.0,0.07898817478708406,0.09371910633816737,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.12874428741974409,0.1067442874197441,0.0,0.0,0.18898874122723774,0.16698874122723772,0.0,0.0,0.09898817478708405,0.07898817478708406
1.3099999999999665,5.666320372724772,324.65624272612496,0.0,0.0,0.0,0.0,0.07888947562420512,0.09332205798923837,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.12923568206617553,0.10723568206617554,0.0,0.0,0.1891850645036451,0.1671850645036451,0.0,0.0,0.09888947562420511,0.07888947562420512
1.3109999999999664,5.668147074521225,324.7609050294907,0.0,0.0,0.0,0.0,0.07878606466621697,0.09291933884323127,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.12972668037948334,0.10772668037948335,0.0,0.0,0.18937382468577046,0.16737382468577044,0.0,0.0,0.09878606466621696,0.07878606466621697
1.3119999999999663,5.669988495378635,324.86641067292766,0.0,0.0,0.0,0.0,0.0786779091754057,0.09251094617517847,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.13021724978665752,0.10821724978665753,0.0,0.0,0.1895549352236772,0.16755493522367718,0.0,0.0,0.09867790917540568,0.0786779091754057
1.3129999999999662,5.671845218498652,324.972793071429,0.0,0.0,0.0,0.0,0.07856498220923797,0.09209688011265438,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.13070736289514934,0.10870736289514935,0.0,0.0,0.18972831863055029,0.16772831863055027,0.0,0.0,0.09856498220923796,0.07856498220923797
1.313999999999966,5.673717783517616,325.08008314387945,0.0,0.0,0.0,0.0,0.0784472623669087,0.09167714327147461,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.13119699755047853,0.10919699755047854,0.0,0.0,0.18989390624436162,0.1678939062443616,0.0,0.0,0.09844726236690869,0.0784472623669087
1.314999999999966,5.675606687556805,325.18830937323025,0.0,0.0,0.0,0.0,0.07832473376361498,0.09125174073607806,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.13168613670419285,0.10968613670419286,0.0,0.0,0.19005163797073968,0.16805163797073966,0.0,0.0,0.09832473376361497,0.07832473376361498
1.3159999999999659,5.677474658695417,325.2953362357249,0.0,0.0,0.0,0.0,0.0781973861555451,0.09082068027639799,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.1321747681481066,0.11017476814810662,0.0,0.0,0.19020146201734472,0.1682014620173447,0.0,0.0,0.09819738615554509,0.0781973861555451
1.3169999999999658,5.679370483423703,325.4039589913523,0.0,0.0,0.0,0.0,0.0780550828879105,0.09036178874262955,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.13268391280118114,0.11068391280118114,0.0,0.0,0.19035277372259574,0.16835277372259572,0.0,0.0,0.0980550828879105,0.0780550828879105
1.3179999999999656,5.681292569440512,325.5140864079765,0.0,0.0,0.0,0.0,0.07791159854263331,0.08990440640098879,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.12600000000000003,0.0,0.0,0.13318642281421247,0.11118642281421248,0.0,0.0,0.1904933434374102,0.16849334343741018,0.0,0.0,0.0979115985426333,0.07791159854263331
