time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
6.295000000000437,33.104617373671594,1896.754857906842,8.222842095258605,5.298354444095612,0.19250950767873726,1.4642309307957322,0.48410280050411764,0.2783191334749897,0.10454661079924055,1.533349533965495,0.5135115927911277,0.37454465666141123,0.8748513336284205,-0.027904649243163604,0.2084832888235768,-0.07739804796160366,-0.028392855443746395,14.646908828232757,0.15611324795086265,0.12510564170169325,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.296000000000437,33.11288240136385,1897.228409111167,8.265027692255993,5.299333775789883,0.192077492654477,1.460443061747395,0.48108580541612644,0.2739135173476437,0.10467949028434125,1.5298620810289476,0.51085508062843,0.3699169670501385,0.8597661800128513,-0.031124270158564116,0.20627981688863528,-0.07791084774653623,0.03535209290787089,14.646944180325665,0.15587760096341827,0.124761237362009,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.297000000000438,33.12118912768094,1897.7043494707068,8.306726317098022,5.300309993089757,0.19164786964279493,1.4566350193451476,0.4780572356917102,0.2695192188101261,0.1048706973732885,1.5263772507352522,0.5081973646567867,0.36530342820682715,0.8431078965643972,-0.03478002952853387,0.20332398317233302,-0.07843956014557607,0.10391726717579824,14.64704809759284,0.155642598484332,0.12441110733343906,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.298000000000438,33.12953704005158,1898.1826496172894,8.347912370637985,5.301282960435591,0.19122066583957129,1.4528067574150652,0.4750170856351554,0.2651364247513862,0.10512186298889369,1.5228949074173705,0.5055404951581515,0.36070381172205007,0.8252582668733777,-0.03873887446277813,0.19974040411235183,-0.07896226589214672,0.17469051380193204,14.647222788106642,0.15540889015388187,0.12405521809092844,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.299000000000438,33.13792561207784,1898.6632793905353,8.388572026257856,5.302252577512171,0.1907959090752539,1.4489582327822879,0.47196535221954505,0.2607653277165378,0.10543349439481266,1.5194145426750243,0.5028860930632608,0.3561178433961737,0.8065073377425649,-0.04289808277448515,0.19562247034097258,-0.07946154309970144,0.2457814150469859,14.64746856952169,0.15517698435214852,0.12369357808413152,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.300000000000439,33.146354218781276,1899.146202981818,8.42860670344074,5.303218786504151,0.19037362781000094,1.44508940536107,0.46890203514399775,0.2564061258994761,0.10580516355030643,1.515935324777915,0.5002354305689632,0.35154519942079115,0.7870750529680899,-0.04717842467028355,0.19103983978549088,-0.07992350979170304,0.3157551570215868,14.647784324678712,0.1549472846505171,0.1233262255395132,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.301000000000439,33.15479298543732,1899.629708695505,8.438766656038823,5.3041834311230245,0.18995385115501448,1.4412002384922702,0.46582713708604606,0.25205902340824027,0.10628200990055581,1.5124657572464406,0.4976146020553056,0.34698185052193875,0.7671530449483255,-0.05150728343460287,0.1860495640303359,-0.08033296504899878,0.42350547303907193,14.648207830151751,0.1547201071714472,0.12295322212518574,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.302000000000439,33.1632411026085,1900.113750154246,8.448117171186462,5.305146528473572,0.18953661795570786,1.4372907846929963,0.46274073133313,0.24772432483505713,0.10686032368404823,1.509004036600555,0.49502372368501685,0.3424273833892083,0.7371768105016463,-0.057836219239566944,0.17542699550976693,-0.07990547709833606,0.5359492055441744,14.648743779357295,0.15450193722371533,0.12257342364583898,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
6.30300000000044,33.171771079735635,1900.6024818429737,8.529977127133124,5.306116635762149,0.18912196735135542,1.4333611007553044,0.4596428943921698,0.243402338308625,0.10723252062354591,1.5054525814337447,0.49224755182481306,0.3378819395928766,0.7069536799745884,-0.06408522927540261,0.16436738112927785,-0.079357024259739,0.39512261006980787,14.649138901967365,0.1542929543022322,0.1221870159976412,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.30400000000044,33.18037229213074,1901.0952950119088,8.60121239510608,5.307091187420492,0.1887099164255103,1.4294110324282179,0.45653353660522145,0.23909314142487736,0.10747231588450218,1.501837136824498,0.48933760254403647,0.33334819921204617,0.7403345701201078,-0.050124456693188435,0.19809421984483944,-0.07879922241364623,0.13956200225100274,14.649278463969617,0.15404391762504568,0.1217967912589346,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.30500000000044,33.189036750239154,1901.5917318932889,8.664458108414404,5.308068140791594,0.1883004864665847,1.4254404581751858,0.4534125948245674,0.23479685334029066,0.1076349533237507,1.498176992609407,0.48633321355508397,0.32882808687356535,0.7603226536295711,-0.04087786464378418,0.22273977896062735,-0.07876538255147292,-0.039892752604768975,14.649238571217012,0.15376592527053556,0.12140215192040833,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.306000000000441,33.197758365275305,1902.0914436253981,8.721615036153478,5.309045878857691,0.1878937020060146,1.421449281607364,0.45028002629128155,0.2305136252386375,0.10776163657270678,1.4944864835421723,0.4832644361494344,0.32432292853333444,0.7700599989729351,-0.03524826700223471,0.24034592515247066,-0.07912214865311062,-0.15347258520922413,14.649085098631803,0.153467587641108,0.1210027130462954,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
